timestamp;rx_mbps_p1;tx_mbps_p1;rx_pps_p1;tx_pps_p1;avg_rx_pkt_bytes_p1;util_rx_pct_p1;drop_p1;delay_ms_p1;last_payload_bytes_p1;priority_tag_p1;policing_rate_kbps_p1;policing_burst_kbps_p1;rx_mbps_p2;tx_mbps_p2;rx_pps_p2;tx_pps_p2;avg_rx_pkt_bytes_p2;util_rx_pct_p2;drop_p2;delay_ms_p2;last_payload_bytes_p2;priority_tag_p2;policing_rate_kbps_p2;policing_burst_kbps_p2;rx_mbps_p4;tx_mbps_p4;rx_pps_p4;tx_pps_p4;avg_rx_pkt_bytes_p4;util_rx_pct_p4;drop_p4;delay_ms_p4;last_payload_bytes_p4;priority_tag_p4;policing_rate_kbps_p4;policing_burst_kbps_p4
2026-01-19T08:34:12Z;3,7952437;6,596365;7980,04;14838,806;65,218666;0,3854666;0,0;6,5053673;139,70299;0,0;1000000,0;100000,0;4,214546;7,370233;8561,936;14893,709;64,66687;0,3974508;0,0;7,28;2491,255;0,0;1000000,0;100000,0;5,0879507;1,188693;8156,2637;2536,0415;64,75172;0,46064103;0,0;6,7243633;132,52321;1,0;1000000,0;100000,0
2026-01-19T08:34:13Z;7,8371305;13,749376;15219,43;28064,098;64,27187;0,7787246;0,0;6,4257617;139,9621;0,0;1000000,0;100000,0;7,793732;6,7081227;15264,262;14014,368;64,20458;0,7937374;0,0;7,28;1684,8429;0,0;1000000,0;100000,0;8,4657345;1,212058;16410,111;2584,8438;64,32762;0,8545824;0,0;6,7808332;132,00528;1,0;1000000,0;100000,0
2026-01-19T08:34:14Z;3,4911602;7,5454946;6335,791;15036,924;64,51902;0,3497891;0,0;6,5354824;139,87386;0,0;1000000,0;100000,0;3,265634;6,136318;6212,7915;13297,805;64,755165;0,28873163;0,0;7,28;3297,2153;0,0;1000000,0;100000,0;4,1365433;1,1085768;7716,0996;2415,9373;64,381256;0,4313324;0,0;6,4598637;133,73451;1,0;1000000,0;100000,0
2026-01-19T08:34:15Z;6,598611;11,046484;13239,015;24068,188;65,18917;0,64838237;0,0;6,4315243;139,7061;0,0;1000000,0;100000,0;6,2830186;6,803809;12723,319;13981,886;64,963486;0,68437463;0,0;7,28;2398,76;0,0;1000000,0;100000,0;7,286805;1,2237144;13699,067;2492,202;65,036736;0,74651676;0,0;6,794537;132,59718;1,0;1000000,0;100000,0
2026-01-19T08:34:16Z;4,394922;8,324137;8734,877;16691,172;64,674736;0,41129985;0,0;6,47897;139,81374;0,0;1000000,0;100000,0;4,0468845;7,4792643;8763,557;14222,703;64,634026;0,43573883;0,0;7,28;1482,7538;0,0;1000000,0;100000,0;5,2818727;1,1852853;9851,328;2415,7727;64,359886;0,510509;0,0;6,7622185;133,75598;1,0;1000000,0;100000,0
2026-01-19T08:34:17Z;6,6888065;10,3783455;12929,088;20526,756;64,36226;0,6147512;0,0;6,4342265;139,91151;0,0;1000000,0;100000,0;6,427984;7,5291986;12633,914;14554,994;64,34095;0,6461061;0,0;7,28;3027,546;0,0;1000000,0;100000,0;7,1779504;1,2070929;13757,985;2513,8716;64,32156;0,71758455;0,0;6,6469607;133,18384;1,0;1000000,0;100000,0
2026-01-19T08:34:18Z;3,2675278;6,9085884;6877,3696;12989,268;64,51207;0,34450483;0,0;6,584262;139,90114;0,0;1000000,0;100000,0;3,322728;6,7984514;5860,3555;14276,231;64,52565;0,35868308;0,0;7,28;3006,135;0,0;1000000,0;100000,0;4,248417;1,1529217;8099,0005;2429,5571;64,423225;0,40721473;0,0;6,467225;133,54811;1,0;1000000,0;100000,0
2026-01-19T08:34:19Z;3,740991;5,775459;7064,4165;12376,028;64,31308;0,34610704;0,0;6,47975;139,77539;0,0;1000000,0;100000,0;3,5854428;7,519588;6400,3677;14898,983;64,45209;0,3223288;0,0;7,28;3094,9636;0,0;1000000,0;100000,0;3,6950064;1,186381;8163,5557;2473,6768;64,329865;0,3663151;0,0;6,5946198;133,00166;1,0;1000000,0;100000,0
2026-01-19T08:34:20Z;3,286375;6,046902;7092,7456;12471,543;65,30893;0,353353;0,0;6,543789;139,44545;0,0;1000000,0;100000,0;3,3732607;6,7264915;6411,5903;14198,644;65,18266;0,33571988;0,0;7,28;2289,3174;0,0;1000000,0;100000,0;4,164625;1,137878;7615,6;2383,9597;64,76856;0,37735307;0,0;6,591022;133,41266;1,0;1000000,0;100000,0
2026-01-19T08:34:21Z;3,616993;7,5568085;7097,527;15753,046;64,82498;0,3714333;0,0;6,701487;139,54742;0,0;1000000,0;100000,0;3,4971845;6,520683;6328,209;14150,746;64,63366;0,31019303;0,0;7,28;3309,2917;0,0;1000000,0;100000,0;3,9104335;1,1530815;8334,926;2358,6934;64,54185;0,4114593;0,0;6,4769287;133,61107;1,0;1000000,0;100000,0
2026-01-19T08:34:22Z;3,226393;6,220715;6083,8237;13222,969;65,5105;0,30721855;0,0;6,7204266;139,74612;0,0;1000000,0;100000,0;3,3120847;6,7002544;6059,554;13066,627;65,63305;0,33501443;0,0;7,28;2134,1116;0,0;1000000,0;100000,0;3,8231473;1,1619076;7716,1045;2419,081;65,18385;0,38657314;0,0;6,5015855;132,8397;1,0;1000000,0;100000,0
2026-01-19T08:34:23Z;3,3184836;7,4641376;6370,628;13608,2;65,52929;0,36389336;0,0;6,621528;139,82063;0,0;1000000,0;100000,0;3,4974737;6,3481684;6116,5806;14161,99;65,59001;0,3380571;0,0;7,28;2972,3086;0,0;1000000,0;100000,0;4,286654;1,1621215;8580,292;2466,9932;65,13629;0,44923267;0,0;6,504746;133,19312;1,0;1000000,0;100000,0
2026-01-19T08:34:24Z;4,458284;7,2537007;9006,083;16217,746;64,75764;0,45806634;0,0;6,5001526;139,86153;0,0;1000000,0;100000,0;4,7263017;6,9849977;8877,394;14550,987;64,74664;0,42575935;0,0;7,28;1351,828;0,0;1000000,0;100000,0;5,287825;1,1757848;10527,877;2419,4456;64,541;0,5345945;0,0;6,812825;133,33517;1,0;1000000,0;100000,0
2026-01-19T08:34:25Z;3,122792;6,756587;6430,3438;14306,35;64,519066;0,3419759;0,0;6,532347;139,95949;0,0;1000000,0;100000,0;3,2462704;6,437995;6061,678;14178,071;64,536255;0,31576666;0,0;7,28;2551,107;0,0;1000000,0;100000,0;4,184468;1,1781397;8138,895;2420,1924;64,45578;0,40653315;0,0;6,465576;134,0662;1,0;1000000,0;100000,0
2026-01-19T08:34:26Z;3,1490035;6,7769303;5893,3857;14848,069;65,34503;0,34679645;0,0;6,639643;139,91663;0,0;1000000,0;100000,0;3,2031932;6,5010405;6436,059;13699,732;65,19603;0,3429589;0,0;7,28;1429,7568;0,0;1000000,0;100000,0;3,9007943;1,1607205;7754,4067;2489,8108;65,005226;0,4114618;0,0;6,47684;133,10678;1,0;1000000,0;100000,0
2026-01-19T08:34:27Z;3,2435892;6,367295;6762,8203;14684,471;64,707375;0,2932891;0,0;6,632223;139,61679;0,0;1000000,0;100000,0;3,2931895;6,38383;6180,8594;13464,801;64,91615;0,3155514;0,0;7,28;2971,4346;0,0;1000000,0;100000,0;4,0111403;1,1616464;7557,8135;2435,2046;64,817635;0,36057124;0,0;6,491118;133,00253;1,0;1000000,0;100000,0
2026-01-19T08:34:28Z;3,1598096;7,148431;6055,2803;13586,767;66,080864;0,30651644;0,0;6,7151637;139,46526;0,0;1000000,0;100000,0;3,1394563;6,4586787;6701,9917;13394,178;65,71544;0,3442934;0,0;7,2800307;3271,4648;0,0;1000000,0;100000,0;3,8550427;1,152144;7732,9937;2408,1082;65,50346;0,39423847;0,0;6,733221;132,3139;1,0;1000000,0;100000,0
2026-01-19T08:34:29Z;3,309661;7,805115;6407,4575;14074,211;64,37357;0,3593264;0,0;6,540097;139,97388;0,0;1000000,0;100000,0;3,3556511;6,523847;7070,621;14335,664;64,40817;0,32918832;0,0;7,28;1488,0696;0,0;1000000,0;100000,0;4,3533325;1,1716933;7645,451;2438,5698;64,258255;0,4668474;0,0;6,465956;133,70279;1,0;1000000,0;100000,0
2026-01-19T08:34:30Z;2,8942173;5,3599153;5751,23;10761,985;65,07476;0,32791057;0,0;6,496308;139,62503;0,0;1000000,0;100000,0;3,0392404;6,8582106;5371,198;15323,618;64,87614;0,29943457;0,0;7,28;2463,3206;0,0;1000000,0;100000,0;3,8132126;1,1994337;7119,34;2441,816;64,6757;0,37040576;0,0;6,599036;133,60707;1,0;1000000,0;100000,0
2026-01-19T08:34:31Z;3,5668654;6,655209;6534,801;13891,168;64,54811;0,3595433;0,0;6,627328;139,96889;0,0;1000000,0;100000,0;3,2214785;6,443502;7140,2764;14275,991;64,62522;0,30184132;0,0;7,28;2091,2925;0,0;1000000,0;100000,0;4,3109756;1,181283;7813,314;2370,3948;64,50763;0,43010962;0,0;6,4591417;133,71426;1,0;1000000,0;100000,0
2026-01-19T08:34:32Z;3,2938426;5,8271117;6319,5073;12816,61;64,53123;0,35585284;0,0;6,484038;139,93175;0,0;1000000,0;100000,0;3,2346914;7,092792;6466,549;13918,336;64,52095;0,29945832;0,0;7,28;3283,3135;0,0;1000000,0;100000,0;3,8074565;1,1668147;8115,584;2458,7595;64,432175;0,42628655;0,0;6,4541636;134,17479;1,0;1000000,0;100000,0
2026-01-19T08:34:33Z;3,1989975;5,580223;5062,897;10101,626;64,895744;0,26895395;0,0;6,586274;139,60913;0,0;1000000,0;100000,0;2,5280194;7,0851283;5144,1567;14513,363;64,74918;0,29357737;0,0;7,28;1726,0931;0,0;1000000,0;100000,0;3,5728228;1,1907163;6820,655;2426,9893;64,7177;0,34663185;0,0;6,603004;133,45251;1,0;1000000,0;100000,0
2026-01-19T08:34:34Z;3,2522144;6,0656185;6526,6445;14077,617;65,976364;0,32517505;0,0;6,6568213;139,40475;0,0;1000000,0;100000,0;3,154585;7,180635;5678,5903;14777,515;65,97628;0,28938228;0,0;7,28;2884,2676;0,0;1000000,0;100000,0;3,8741286;1,2093182;6976,2144;2448,9272;65,73868;0,3951156;0,0;6,521275;133,60652;1,0;1000000,0;100000,0
2026-01-19T08:34:35Z;3,4870267;6,8962097;6501,0957;14543,064;64,98518;0,30998743;0,0;6,5964727;139,8656;0,0;1000000,0;100000,0;3,3980484;6,7188826;6801,5054;13805,93;64,86916;0,312082;0,0;7,28;2632,3005;0,0;1000000,0;100000,0;3,851003;1,1533335;7625,5977;2398,4;64,716415;0,40755615;0,0;6,4828515;133,29944;1,0;1000000,0;100000,0
2026-01-19T08:34:36Z;2,936699;6,2716904;5739,9727;12843,275;64,71044;0,32521838;0,0;6,6274166;139,78249;0,0;1000000,0;100000,0;3,1857853;6,7015743;6255,3184;14188,016;64,48238;0,30371156;0,0;7,28;2462,074;0,0;1000000,0;100000,0;4,0764356;1,1919316;7600,939;2414,8706;64,45821;0,35211515;0,0;6,490404;133,7292;1,0;1000000,0;100000,0
2026-01-19T08:34:37Z;3,5582607;6,8071;6972,408;15036,457;64,646;0,31210822;0,0;6,5359144;139,91608;0,0;1000000,0;100000,0;3,490688;6,8256283;6096,977;14563,988;64,54656;0,326312;0,0;7,28;3112,337;0,0;1000000,0;100000,0;4,0913973;1,1426711;7516,884;2379,0076;64,50423;0,37491208;0,0;6,4645686;133,78644;1,0;1000000,0;100000,0
2026-01-19T08:34:38Z;3,2057753;6,162473;5930,3696;11433,798;65,26067;0,3100561;0,0;6,5949636;139,67737;0,0;1000000,0;100000,0;3,0903697;6,5507197;6033,86;13832,682;65,44727;0,27994898;0,0;7,28;2896,7734;0,0;1000000,0;100000,0;4,3242044;1,1536213;7473,509;2468,3445;65,12336;0,37029612;0,0;6,475472;133,21777;1,0;1000000,0;100000,0
2026-01-19T08:34:39Z;3,2828853;7,5509562;6557,5903;15867,632;64,67355;0,3147693;0,0;6,626133;139,70612;0,0;1000000,0;100000,0;3,2261894;6,0355816;6124,41;13325,324;64,795746;0,3439709;0,0;7,28;3008,5476;0,0;1000000,0;100000,0;3,7700872;1,1713215;6673,977;2425,9907;64,58912;0,3900414;0,0;6,4708686;133,5661;1,0;1000000,0;100000,0
2026-01-19T08:34:40Z;2,91447;5,5926776;6673,023;13096,262;65,056915;0,31437257;0,0;6,704296;139,63281;0,0;1000000,0;100000,0;3,0240889;7,1556044;5691,164;14771,909;64,855194;0,323966;0,0;7,28;2178,1365;0,0;1000000,0;100000,0;3,79338;1,1350188;7356,8823;2420,6138;64,75267;0,37358552;0,0;6,512829;133,15244;1,0;1000000,0;100000,0
2026-01-19T08:34:41Z;3,3486257;7,0753336;6593,692;13538,624;64,60488;0,35625038;0,0;6,598022;139,81238;0,0;1000000,0;100000,0;3,403378;7,0071583;6486,2617;13941,524;64,52198;0,34489954;0,0;7,28;1754,5532;0,0;1000000,0;100000,0;4,4528;1,1604551;7925,127;2462,9146;64,54423;0,4538132;0,0;6,600051;132,9767;1,0;1000000,0;100000,0
2026-01-19T08:34:42Z;7,20963;10,716303;13333,962;22064,604;65,10962;0,6919078;0,0;6,4288464;139,69066;0,0;1000000,0;100000,0;6,827125;6,8413506;13164,165;14917,263;64,94439;0,70445126;0,0;7,28;3228,1384;0,0;1000000,0;100000,0;7,6101384;1,2075573;14753,722;2558,1567;64,76386;0,776691;0,0;6,7956533;133,208;1,0;1000000,0;100000,0
2026-01-19T08:34:43Z;3,009418;7,374504;6224,553;14154,473;64,76668;0,3457245;0,0;6,7205005;139,31291;0,0;1000000,0;100000,0;3,4977584;6,202454;6632,9824;14368,787;64,746056;0,3693783;0,0;7,28;3272,9927;0,0;1000000,0;100000,0;3,7458115;1,1781489;7365,526;2464,4165;64,53544;0,41941386;0,0;6,4842167;133,35281;1,0;1000000,0;100000,0
2026-01-19T08:34:44Z;3,2460465;6,1248302;6358,159;14631,677;64,485886;0,2901451;0,0;6,516305;139,98526;0,0;1000000,0;100000,0;3,4935074;6,479144;6232,287;14558,536;64,76218;0,31480664;0,0;7,28;1816,5234;0,0;1000000,0;100000,0;3,8717914;1,1848787;7376,4614;2466,7673;64,47898;0,4293141;0,0;6,4612746;134,29068;1,0;1000000,0;100000,0
2026-01-19T08:34:45Z;3,2464027;6,770714;6072,0654;13186,431;65,213005;0,34432322;0,0;6,5260096;139,91176;0,0;1000000,0;100000,0;2,9960942;6,8202343;6733,5684;14819,248;65,07037;0,35161275;0,0;7,28;1450,9366;0,0;1000000,0;100000,0;4,0320487;1,1780043;6819,379;2504,6519;64,98945;0,42061687;0,0;6,5236864;132,97173;1,0;1000000,0;100000,0
2026-01-19T08:34:46Z;7,276998;12,577062;14319,932;25781,375;64,456436;0,68862724;0,0;6,4310584;139,74023;0,0;1000000,0;100000,0;7,3205423;6,3231854;14094,964;13546,824;64,36945;0,7385169;0,0;7,28;2859,4182;0,0;1000000,0;100000,0;8,092289;1,2042873;15574,858;2545,5007;64,46706;0,7947171;0,0;6,9173436;132,72635;1,0;1000000,0;100000,0
2026-01-19T08:34:47Z;3,2039883;6,0607033;5533,4053;12394,865;65,22218;0,32462204;0,0;6,625336;139,26567;0,0;1000000,0;100000,0;3,136751;6,959476;5697,2;14368,642;65,49625;0,26515383;0,0;7,28;3003,803;0,0;1000000,0;100000,0;4,057994;1,1955175;7265,305;2446,9204;65,210976;0,3371818;0,0;6,6201596;133,21329;1,0;1000000,0;100000,0
2026-01-19T08:34:48Z;2,9702163;7,3611565;6187,904;13733,608;64,74541;0,3221129;0,0;6,5548515;139,57573;0,0;1000000,0;100000,0;2,9890919;6,591608;6098,9917;14450,537;64,701836;0,2885655;0,0;7,28;3287,301;0,0;1000000,0;100000,0;4,1285195;1,1689848;7376,2134;2442,731;64,69272;0,37999603;0,0;6,587707;133,59155;1,0;1000000,0;100000,0
2026-01-19T08:34:49Z;4,0734262;7,270114;8408,253;14181,434;65,145836;0,38825533;0,0;6,4620876;139,8177;0,0;1000000,0;100000,0;4,2166333;7,265677;7998,3203;15272,485;64,97844;0,4236278;0,0;7,28;1573,4785;0,0;1000000,0;100000,0;4,8779736;1,1543392;8698,344;2454,9531;64,79094;0,46117342;0,0;6,551735;132,27162;1,0;1000000,0;100000,0
2026-01-19T08:34:50Z;7,9546685;14,5984745;15479,023;30244,635;64,557045;0,79483855;0,0;6,4254;139,87744;0,0;1000000,0;100000,0;7,996083;5,8743677;15644,021;11940,358;64,38429;0,80419564;0,0;7,28;1696,3322;0,0;1000000,0;100000,0;8,65938;1,2225981;16790,477;2575,4182;64,497055;0,8691786;0,0;6,6897926;132,48079;1,0;1000000,0;100000,0
2026-01-19T08:34:51Z;3,0495548;6,6349325;6358,968;13698,019;64,40521;0,30207482;0,0;6,6660748;139,74753;0,0;1000000,0;100000,0;2,9208775;6,601069;6466,309;14775,729;64,70997;0,33549756;0,0;7,28;3215,7827;0,0;1000000,0;100000,0;3,7415423;1,1821376;7298,283;2457,288;64,568405;0,4122331;0,0;6,475557;133,82874;1,0;1000000,0;100000,0
2026-01-19T08:34:52Z;3,0179172;6,7942824;6290,4873;14174,656;65,96401;0,3274828;0,0;6,760814;139,77725;0,0;1000000,0;100000,0;3,5289612;6,3997645;6537,363;13460,431;65,68151;0,30449745;0,0;7,28;1352,7289;0,0;1000000,0;100000,0;4,153378;1,1594831;7723,301;2417,6091;65,45941;0,3871518;0,0;6,55706;132,30646;1,0;1000000,0;100000,0
2026-01-19T08:34:53Z;2,8256795;6,326667;5541,5737;12262,146;65,699425;0,30552918;0,0;6,6048474;139,60994;0,0;1000000,0;100000,0;2,8494751;6,9985905;4902,4487;14743,386;65,93417;0,33118728;0,0;7,28;3317,4373;0,0;1000000,0;100000,0;3,7348647;1,1725458;7362,168;2461,493;65,63515;0,34620905;0,0;6,5197673;133,6408;1,0;1000000,0;100000,0
2026-01-19T08:34:54Z;3,085104;6,018931;6272,4717;12049,808;64,825356;0,2995923;0,0;6,5044713;139,6893;0,0;1000000,0;100000,0;2,6345732;6,8910103;5339,5664;15208,235;64,745865;0,3328789;0,0;7,28;3310,55;0,0;1000000,0;100000,0;4,263864;1,1934047;7001,3164;2482,5781;64,74016;0,40260598;0,0;6,5889273;133,29547;1,0;1000000,0;100000,0
2026-01-19T08:34:55Z;3,4526176;6,7452264;6024,4463;14871,063;64,85229;0,3276624;0,0;6,5450425;139,88394;0,0;1000000,0;100000,0;3,1129198;6,285005;5616,331;13433,304;64,78756;0,3090738;0,0;7,28;2386,1362;0,0;1000000,0;100000,0;4,071272;1,1860349;7720,84;2413,5867;64,76026;0,41869894;0,0;6,496934;133,63646;1,0;1000000,0;100000,0
2026-01-19T08:34:56Z;3,5466106;6,4495807;6145,7803;15518,058;64,54301;0,332369;0,0;6,7936487;139,89247;0,0;1000000,0;100000,0;3,2086215;6,5236363;6345,3174;13903,527;64,555016;0,32288682;0,0;7,28;2892,4446;0,0;1000000,0;100000,0;4,121825;1,161865;8123,91;2457,8325;64,52382;0,42261684;0,0;6,47333;133,6918;1,0;1000000,0;100000,0
2026-01-19T08:34:57Z;4,2874713;7,5866246;8049,7676;16495,379;64,994675;0,44805738;0,0;6,55349;139,43372;0,0;1000000,0;100000,0;4,0327964;6,9937415;8576,943;14079,731;65,163124;0,4373513;0,0;7,28;1544,3616;0,0;1000000,0;100000,0;5,1731753;1,160482;9418,014;2492,6409;64,92489;0,55926406;0,0;6,6964707;132,60562;1,0;1000000,0;100000,0
2026-01-19T08:34:58Z;2,6663764;6,0474205;5361,597;11939,163;65,2294;0,27906334;0,0;6,791975;138,87688;0,0;1000000,0;100000,0;2,5287828;6,9700994;5401,7227;14969,688;65,06171;0,31048107;0,0;7,28;3066,7979;0,0;1000000,0;100000,0;3,7412772;1,2018919;6587,5166;2437,2522;65,19038;0,33840978;0,0;6,5676084;132,71017;1,0;1000000,0;100000,0
2026-01-19T08:34:59Z;3,872848;6,8987074;7370,211;16875,803;65,27641;0,3834489;0,0;6,578792;139,56956;0,0;1000000,0;100000,0;3,8753738;6,744498;6929,2046;13667,876;65,173164;0,34427336;0,0;7,28;2431,8767;0,0;1000000,0;100000,0;4,2255154;1,180236;8176,005;2403,4556;65,38644;0,45166212;0,0;6,617675;133,41382;1,0;1000000,0;100000,0
2026-01-19T08:35:00Z;3,5267017;6,9244304;6375,266;12694,93;64,5317;0,27722967;0,0;6,581811;139,76003;0,0;1000000,0;100000,0;3,3424358;6,8364296;6363,6987;13950,356;64,39895;0,29807803;0,0;7,28;3195,456;0,0;1000000,0;100000,0;3,9771814;1,1419729;7235,7603;2361,4287;64,34853;0,3821817;0,0;6,469857;133,28963;1,0;1000000,0;100000,0
2026-01-19T08:35:01Z;3,0666718;6,155414;6601,749;13012,857;64,20214;0,34835172;0,0;6,570464;139,97012;0,0;1000000,0;100000,0;3,2255018;6,319639;5730,536;13642,068;64,1883;0,31552383;0,0;7,28;1476,9478;0,0;1000000,0;100000,0;4,1034327;1,17436;7454,8667;2422,6733;64,179;0,4045081;0,0;6,466128;133,4373;1,0;1000000,0;100000,0
2026-01-19T08:35:02Z;3,2612863;6,29227;5893,9907;13756,597;64,985855;0,3439649;0,0;6,6647615;139,76068;0,0;1000000,0;100000,0;3,3609595;6,4061847;6156,269;13679,786;65,07565;0,2974238;0,0;7,28;2590,2913;0,0;1000000,0;100000,0;3,8772144;1,1442149;6983,5034;2421,1472;64,93451;0,4060458;0,0;6,482341;133,75893;1,0;1000000,0;100000,0
2026-01-19T08:35:03Z;3,3010783;5,0454006;6592,8916;11809,863;65,231186;0,35366747;0,0;6,518478;139,34618;0,0;1000000,0;100000,0;3,5291722;7,4507256;6805,42;15332,729;65,21714;0,37116572;0,0;7,28;2891,2258;0,0;1000000,0;100000,0;4,3758225;1,1797878;8964,434;2521,3594;65,05431;0,40545613;0,0;6,6901555;133,15251;1,0;1000000,0;100000,0
2026-01-19T08:35:04Z;3,0587797;6,8404207;6003,323;15308,01;64,68182;0,31555358;0,0;6,6549664;139,84924;0,0;1000000,0;100000,0;3,3843594;6,8203125;6361,5254;13908,583;64,86209;0,291701;0,0;7,28;1842,7452;0,0;1000000,0;100000,0;3,9869773;1,1574365;7648,246;2452,794;64,56537;0,3869161;0,0;6,5386186;133,54796;1,0;1000000,0;100000,0
2026-01-19T08:35:05Z;3,549904;6,347251;6638,7134;13337,238;64,74898;0,35975835;0,0;6,602105;139,81596;0,0;1000000,0;100000,0;3,4170272;6,4406414;7423,637;12998,824;65,04047;0,33456448;0,0;7,28;3308,4468;0,0;1000000,0;100000,0;3,8036697;1,1688056;8075,3413;2407,9434;64,6873;0,39591345;0,0;6,45831;132,90906;1,0;1000000,0;100000,0
2026-01-19T08:35:06Z;3,0042682;6,1673265;5721,9316;12342,994;64,49569;0,29721504;0,0;6,69066;139,91772;0,0;1000000,0;100000,0;3,1636493;7,155759;6669,4863;13215,181;64,36408;0,30528262;0,0;7,28;2134,9927;0,0;1000000,0;100000,0;3,6734555;1,1405784;7328,833;2457,904;64,28929;0,43390474;0,0;6,4614434;133,95169;1,0;1000000,0;100000,0
2026-01-19T08:35:07Z;3,2975035;6,597724;6449,932;13966,571;65,644356;0,38209292;0,0;6,7007475;139,05217;0,0;1000000,0;100000,0;3,4952235;6,854682;7114,154;14563,323;65,540306;0,35672528;0,0;7,28;3057,6724;0,0;1000000,0;100000,0;3,87047;1,1785723;7094,8657;2468,2056;65,14044;0,36522448;0,0;6,658786;132,43771;1,0;1000000,0;100000,0
2026-01-19T08:35:08Z;3,362162;6,0130715;6470,525;13320,542;65,02455;0,35440978;2,9802322e-08;6,9569263;139,46906;2,9802322e-08;1000000,0;100000,0;3,4964569;6,7952113;6633,4077;14237,555;65,02383;0,33454877;2,9802322e-08;7,2800307;2835,9253;2,9802322e-08;1000000,0;100000,0;4,0195527;1,1647336;7570,008;2408,996;64,878265;0,3865987;0,0;6,5163794;133,16249;1,0;1000000,0;100000,0
2026-01-19T08:35:09Z;7,3572984;12,6044855;14146,022;24296,867;64,98392;0,7086179;0,0;6,428715;139,89986;0,0;1000000,0;100000,0;7,210115;7,362379;14434,909;13561,795;64,885864;0,73611194;0,0;7,28;2940,8645;0,0;1000000,0;100000,0;7,9077916;1,2118391;15331,608;2514,2693;64,98767;0,785099;0,0;7,3554893;133,38632;1,0;1000000,0;100000,0
2026-01-19T08:35:10Z;3,1703053;5,6061535;5653,8037;11837,804;64,82803;0,3258584;0,0;6,585481;139,79735;0,0;1000000,0;100000,0;3,054757;7,072713;6741,275;14825,932;64,758835;0,3281261;0,0;7,28;1606,2502;0,0;1000000,0;100000,0;3,8008516;1,1930918;6823,9404;2484,253;64,55923;0,37350854;0,0;6,7528543;132,53244;1,0;1000000,0;100000,0
2026-01-19T08:35:11Z;3,0768228;6,2679677;5385,971;12573,935;64,95493;0,3052825;0,0;6,578301;139,74933;0,0;1000000,0;100000,0;3,1457453;7,2289543;5732,6245;14279,922;64,89013;0,27163622;0,0;7,28;1856,1891;0,0;1000000,0;100000,0;3,6278024;1,183172;7117,195;2456,1257;64,95907;0,32189438;0,0;6,5146546;133,10852;1,0;1000000,0;100000,0
2026-01-19T08:35:12Z;3,555218;6,996515;6095,55;13907,992;64,665245;0,3240436;0,0;6,5859904;139,86266;0,0;1000000,0;100000,0;3,3871808;6,2943144;6272,186;13776,95;64,656746;0,33939695;0,0;7,28;2846,2058;0,0;1000000,0;100000,0;4,177275;1,138958;8409,284;2467,2207;64,39408;0,44637942;0,0;6,4658847;132,97438;1,0;1000000,0;100000,0
2026-01-19T08:35:13Z;2,3757906;4,9810023;5307,637;10585,413;64,901855;0,2852017;0,0;6,565403;139,84555;0,0;1000000,0;100000,0;2,7723105;7,0664735;4980,356;14964,945;65,06551;0,24508902;0,0;7,28;2791,2852;0,0;1000000,0;100000,0;3,706839;1,1843225;6821,6514;2513,441;64,63738;0,3398553;0,0;6,586873;133,15884;1,0;1000000,0;100000,0
2026-01-19T08:35:14Z;3,792229;5,5082765;6993,729;13340,201;64,45567;0,31472316;0,0;6,509297;139,84793;0,0;1000000,0;100000,0;3,467144;6,5698276;7011,1763;14705,225;64,62629;0,3649143;0,0;7,28;2787,5435;0,0;1000000,0;100000,0;4,294285;1,1851251;8083,976;2469,692;64,38065;0,39867324;0,0;6,543682;133,78566;1,0;1000000,0;100000,0
2026-01-19T08:35:15Z;7,1858907;11,666816;14030,462;25282,738;64,75901;0,7023458;0,0;6,4295697;139,85182;0,0;1000000,0;100000,0;6,8859305;6,5792456;13357,11;13018,289;64,739235;0,71439457;0,0;7,28;3038,6267;0,0;1000000,0;100000,0;7,742711;1,2065718;14911,987;2511,7458;64,58591;0,7896938;0,0;6,718865;131,9212;1,0;1000000,0;100000,0
2026-01-19T08:35:16Z;3,4834359;6,8327284;6744,2114;13416,374;64,49184;0,34217572;0,0;6,543497;139,91438;0,0;1000000,0;100000,0;3,177382;7,156726;7029,571;14756,95;64,59116;0,32507268;0,0;7,28;1744,236;0,0;1000000,0;100000,0;4,027154;1,1777992;7661,8447;2441,3667;64,46983;0,41769713;0,0;6,5007515;133,4003;1,0;1000000,0;100000,0
2026-01-19T08:35:17Z;3,3049016;6,605861;6163,9053;12779,469;64,65764;0,31704032;0,0;6,7237782;139,75244;0,0;1000000,0;100000,0;3,226865;6,6244445;6809,1406;14360,004;64,466934;0,32865763;0,0;7,28;3262,8132;0,0;1000000,0;100000,0;4,0260262;1,141112;7171,727;2415,0315;64,478455;0,39375547;0,0;6,4992414;133,31387;1,0;1000000,0;100000,0
2026-01-19T08:35:18Z;6,1913695;10,83555;12341,982;20331,184;64,27466;0,6141435;0,0;6,4385786;139,93324;0,0;1000000,0;100000,0;5,808063;6,926601;11480,959;14461,105;64,41307;0,64995664;0,0;7,28;2956,1323;0,0;1000000,0;100000,0;7,023902;1,1907526;13105,991;2514,3228;64,22998;0,69478756;0,0;6,6749573;132,81746;1,0;1000000,0;100000,0
