rx_mbps_p1,tx_mbps_p1,rx_pps_p1,tx_pps_p1,avg_rx_pkt_bytes_p1,util_rx_pct_p1,drop_p1,delay_ms_p1,last_payload_bytes_p1,priority_tag_p1,policing_rate_kbps_p1,policing_burst_kbps_p1,rx_mbps_p2,tx_mbps_p2,rx_pps_p2,tx_pps_p2,avg_rx_pkt_bytes_p2,util_rx_pct_p2,drop_p2,delay_ms_p2,last_payload_bytes_p2,priority_tag_p2,policing_rate_kbps_p2,policing_burst_kbps_p2,rx_mbps_p4,tx_mbps_p4,rx_pps_p4,tx_pps_p4,avg_rx_pkt_bytes_p4,util_rx_pct_p4,drop_p4,delay_ms_p4,last_payload_bytes_p4,priority_tag_p4,policing_rate_kbps_p4,policing_burst_kbps_p4
8.675819180103282,6.940655344082626,1084.4773975129103,867.5819180103283,1232.8883260019588,121.19832553861805,15.174536321082641,19.707100714403126,1395,2,7158.3655479950185,937.9177327715329,10.29450916029131,8.23560732823305,1286.8136450364138,1029.4509160291311,1256.8972950022612,141.18233712926323,30.02868173454622,29.13257458019943,820,0,7291.640986836689,971.7362604308885,22.955127505688708,18.36410200455097,2869.3909382110883,2295.5127505688706,995.5480057518299,221.56827656166357,125.94832312752916,85.13098921993094,161,1,10360.29519293579,1487.510516037234
16.782666029716076,13.42613282377286,2097.8332537145093,1678.2666029716074,1229.5796766483588,136.91459975210572,45.249038479601715,36.31597921501143,374,0,12257.762181755903,703.901846203003,16.79745956689729,13.437967653517834,2099.6824458621613,1679.7459566897292,1308.7251001849277,201.30248249657052,84.53071877995609,62.3956076396351,1020,1,8344.387688901681,1160.885205527713,16.758331308829376,13.406665047063502,2094.791413603672,1675.8331308829377,1080.2852989240273,124.30999177427901,32.77249804730329,28.817248201079543,1201,1,13481.081504099047,2483.0514841346967
13.498934568413354,10.799147654730683,1687.3668210516691,1349.8934568413354,517.1027606836283,335.20228801647403,94.71833605501689,80.87939682915585,1179,2,4027.1009629116634,290.8639844966359,8.441552662321104,6.753242129856884,1055.194082790138,844.1552662321105,992.1895895994675,139.54408855889534,23.9217231987951,25.915270455287086,863,2,6049.380342441595,1194.91700924065,13.909790797207611,11.12783263776609,1738.7238496509515,1390.9790797207613,575.2443117631594,142.5313287133299,41.50679644049092,35.00653109157845,261,2,9759.11115315852,1754.006941990344
2.2452707243828125,1.7962165795062501,280.6588405478516,224.52707243828127,529.1356998554639,73.4905845689444,0.0,7.34905845689444,995,1,3055.1814733170836,156.38333886091954,4.9653423754716925,3.9722739003773544,620.6677969339615,496.53423754716925,1375.8140336585861,57.32920920440239,0.0,5.73292092044024,505,0,8661.103902145569,1576.3668954061336,3.3629108577493274,2.690328686199462,420.36385721866594,336.29108577493275,701.0025944146207,25.14001948694094,0.0,2.5140019486940943,1236,2,13376.723353361767,2560.71345634202
21.255599397524016,17.004479518019213,2656.949924690502,2125.5599397524015,805.8542725035838,265.80124901959783,132.5879747280589,92.87411226598923,1061,2,7996.801924718125,849.2530746408536,5.204228071677331,4.163382457341865,650.5285089596664,520.4228071677331,1300.613675866804,151.2078147647899,17.62456176638225,23.933062359670117,746,2,3441.7718950391063,657.9977096060057,17.444356479839698,13.955485183871758,2180.5445599799623,1744.4356479839698,821.2031377102045,202.97661604860662,88.50087435733498,64.54809878352816,1299,2,8594.2690441062,1312.1511598567224
13.807263362651094,11.045810690120875,1725.9079203313868,1380.7263362651095,868.5408231757947,133.53072565078324,34.671238214637015,30.688691672396832,1351,0,10340.139541187393,1322.3640341250907,15.17367603514836,12.138940828118688,1896.7095043935449,1517.367603514836,1290.737376411976,116.44273961419,21.42656595530796,22.357556939072982,630,0,13031.019439617563,1195.2847001377086,20.86037766081229,16.688302128649834,2607.5472076015362,2086.037766081229,1021.2520720884194,161.45535189714846,79.40163238870471,55.846351384067205,1007,2,12920.214421941819,1437.289056086846
2.588312739786253,2.0706501918290026,323.5390924732816,258.8312739786253,582.7721034588408,60.01154540878263,0.0,6.001154540878264,575,1,4313.024639101288,393.2206976191367,2.9931893546229893,2.3945514836983914,374.1486693278737,299.31893546229895,806.285096562887,48.584637635592934,0.0,4.8584637635592935,397,1,6160.773240861201,993.3848071929021,3.4559595362253845,2.764767628980308,431.99494202817306,345.59595362253845,1328.7871506683773,51.31810502401578,0.0,5.131810502401578,1400,1,6734.386498893653,1023.073128583487
3.2631387297188037,2.6105109837750433,407.8923412148505,326.3138729718804,760.7753402967936,39.31203453176702,0.0,3.931203453176702,713,2,8300.610153061265,489.6053002199838,3.7063584997344714,2.9650867997875774,463.29481246680893,370.6358499734472,943.4277166371321,66.57981172945343,0.0,6.657981172945343,1200,1,5566.790297928796,281.63437835246003,6.896989614848709,5.517591691878968,862.1237018560887,689.698961484871,559.8361580637867,76.33579422263243,0.0,7.633579422263243,1333,2,9035.066295025006,1797.7398909750998
10.170283997208386,8.13622719776671,1271.2854996510482,1017.0283997208386,1074.6342568693913,162.8770132237287,39.261346259042654,35.918374451894195,793,0,6244.14937130412,660.6947197718868,20.75714327899303,16.605714623194427,2594.6429098741287,2075.714327899303,1252.7520589568592,202.49838760183286,105.06620534186172,72.78294143111415,483,1,10250.522744806858,541.0348201912594,15.468332076845016,12.374665661476014,1933.541509605627,1546.8332076845018,1125.2886492893217,250.6537521914748,92.9713697539338,71.55106009611438,853,2,6171.195101451636,996.1396993727986
9.015710204342458,7.212568163473967,1126.9637755428073,901.5710204342458,763.2091162238407,84.66546446634773,0.0,8.466546446634773,1276,2,10648.627821472548,1733.5680119965698,1.9161919496799475,1.532953559743958,239.52399370999345,191.61919496799476,1197.0634005354445,23.502024440448846,0.0,2.3502024440448848,708,2,8153.305918540487,1261.971632321087,6.791466782540179,5.433173426032144,848.9333478175224,679.146678254018,1170.6918265314523,73.57814133284846,0.0,7.357814133284847,788,2,9230.277714976983,1340.6888134184187
22.229961059254126,17.7839688474033,2778.7451324067656,2222.9961059254124,1335.7911191166495,255.50501929091502,135.2956013525374,93.1983026053602,561,2,8700.400924000383,1451.5542101700967,17.56717794012632,14.053742352101057,2195.89724251579,1756.717794012632,614.9580761165796,245.60234296607325,104.14486427507893,76.63266643414678,362,0,7152.691512618427,1227.1136094764624,24.632911232850418,19.706328986280337,3079.1139041063025,2463.291123285042,571.9343030120127,228.80214662293903,138.66879708922053,92.21461320690418,741,1,10766.031523928366,733.2632207868089
6.002186891278968,4.801749513023175,750.273361409871,600.2186891278968,693.5024015558927,46.59025341090117,0.0,4.659025341090117,1152,1,12882.92389900283,903.9999797606417,3.9876717578165417,3.1901374062532337,498.4589697270677,398.7671757816542,1129.026734840883,62.92021804835103,0.0,6.2920218048351035,453,2,6337.663602424607,791.2929488861336,0.5536434386406615,0.4429147509125292,69.20542983008268,55.36434386406614,583.5706166755039,8.790098710466445,0.0,0.8790098710466445,675,1,6298.4894354079715,553.9216970174699
0.704888836493557,0.5639110691948457,88.11110456169463,70.48888364935571,1170.6846736326338,22.35158573575594,0.0,2.235158573575594,1139,2,3153.6412889307576,369.8420482601904,2.414247940595815,1.931398352476652,301.7809925744769,241.42479405958153,1333.0104593437356,24.172892390252386,0.0,2.417289239025239,1078,2,9987.418558026387,511.4677964241233,3.67818842289232,2.942550738313856,459.77355286154,367.818842289232,680.7420368417993,71.06521784698162,0.0,7.106521784698163,569,2,5175.792791928443,318.82824076209164
0.6124120476493891,0.4899296381195113,76.55150595617363,61.24120476493891,1183.4228131173318,10.808670487637217,0.0,1.0808670487637217,1368,1,5665.933181605046,499.56561125876806,4.56301347838893,3.6504107827111443,570.3766847986162,456.301347838893,949.3896326083761,37.74770556367115,0.0,3.774770556367115,609,1,12088.187640152702,2150.0957356488593,3.7944860466851056,3.035588837348085,474.3107558356382,379.4486046685106,822.999535289498,26.78572432993562,0.0,2.678572432993562,561,2,14166.075928902184,2278.462402695222
2.756383758204935,2.205107006563948,344.5479697756169,275.63837582049354,1292.732813668118,37.920716202411555,0.0,3.7920716202411557,253,0,7268.807222659059,1036.021801793764,3.6259417740596054,2.9007534192476845,453.2427217574507,362.5941774059606,1141.2940168333694,61.8190062914993,0.0,6.18190062914993,209,2,5865.415818821091,880.257802175559,1.1915183564715242,0.9532146851772194,148.93979455894052,119.15183564715242,1003.7233291622529,14.71467443795251,0.0,1.471467443795251,774,1,8097.483648012802,603.4828664447997
0.538947094160708,0.4311576753285664,67.36838677008849,53.894709416070796,873.0166509230526,16.488721659080078,0.0,1.648872165908008,304,0,3268.5802168533683,242.60394804643803,4.305565597924451,3.444452478339561,538.1956997405564,430.5565597924451,1299.0680107581848,52.26058844246874,0.0,5.226058844246874,659,1,8238.647375094617,628.12643819594,7.384866562432644,5.907893249946116,923.1083203040805,738.4866562432644,910.8486343682052,68.38697160099471,0.0,6.838697160099471,1378,1,10798.645399184818,2011.0447087479388
6.959769178371482,5.567815342697186,869.9711472964352,695.9769178371482,1108.8676316087995,80.65095771309649,0.0,8.065095771309648,229,2,8629.493530789556,970.5685947892684,9.614436787788021,7.691549430230417,1201.8045984735027,961.4436787788022,1204.9484542135606,82.32359084197574,0.0,8.232359084197574,451,2,11678.835543317606,1042.7980688541438,3.7665424605894615,3.013233968471569,470.81780757368267,376.65424605894617,519.8953632893656,49.553038330847265,0.0,4.955303833084727,1030,1,7601.032323066961,1503.3367636163534
9.285300391417074,7.42824031313366,1160.6625489271344,928.5300391417076,577.8499401289168,255.13297791733947,56.45904000086817,53.74281779216803,1283,2,3639.3963913302573,515.9293326019954,23.403345982656656,18.722676786125326,2925.418247832082,2340.334598265666,609.0267144979797,214.29716164244823,124.82367933631069,83.84155583240016,581,2,10920.978049025589,1954.6951115924362,20.65685363007082,16.525482904056656,2582.1067037588527,2065.6853630070823,1182.0861993694293,184.1153158362354,94.37334202124684,65.59820259424696,1197,2,11219.519427946138,2243.4072591377176
6.646194213028898,5.316955370423119,830.7742766286123,664.6194213028898,557.3743878650272,46.27160924875748,0.0,4.627160924875748,793,1,14363.43866343349,1598.1636009098074,4.236401179307856,3.3891209434462852,529.550147413482,423.64011793078566,851.0260821952638,63.12097547827579,0.0,6.312097547827579,1147,0,6711.558475147282,1339.1451113106634,2.1582906548216414,1.7266325238573133,269.7863318527052,215.82906548216417,573.7202235134937,49.45271602950159,0.0,4.945271602950159,827,1,4364.35210865686,746.4465003419966
4.898894488012963,3.9191155904103705,612.3618110016204,489.88944880129634,855.532495178325,55.14279863559837,0.0,5.514279863559837,594,1,8884.014974260663,1004.6947014431048,2.0964330683561627,1.6771464546849302,262.05413354452037,209.6433068356163,1158.607352514674,25.82919786352652,0.0,2.5829197863526523,1116,2,8116.524095843262,1579.8611477315442,3.322771166169309,2.6582169329354475,415.3463957711636,332.2771166169309,583.6185476422578,48.286723854214756,0.0,4.828672385421476,429,2,6881.334870017854,1275.829070884422
20.91608407768311,16.73286726214649,2614.5105097103888,2091.6084077683113,861.6432625498121,209.7318654125552,109.43310490541302,75.68973899396204,1118,0,9972.773587141808,1709.1334372822953,24.450218824952536,19.56017505996203,3056.277353119067,2445.0218824952535,814.3883888501825,176.78074498131232,106.19403241763771,70.7750907069501,637,1,13830.815583188763,1375.9007659289666,15.218940639561609,12.175152511649287,1902.3675799452012,1521.894063956161,827.7027111882085,199.02029282292744,75.72011563287855,57.76208709873202,1412,1,7646.9290762737555,609.6414397067092
14.153514686894944,11.322811749515957,1769.189335861868,1415.3514686894944,581.3969705018258,359.0994181877186,102.12122980296238,86.97055672025306,958,0,3941.3917065987052,256.80910736638225,10.764731772428648,8.611785417942919,1345.591471553581,1076.4731772428647,1104.323588849929,158.1573108516913,39.58387054970061,35.60766636001944,613,1,6806.344717458586,1129.2111746822723,24.450485407262043,19.560388325809637,3056.3106759077555,2445.0485407262045,1284.6037749982565,181.65957593868748,109.9097726907592,73.12084393924835,629,1,13459.508138186124,1111.9017995942768
22.438730035375308,17.950984028300248,2804.8412544219136,2243.873003537531,1234.2158943686397,187.50146459830898,104.71500828154666,71.10765060060423,1099,2,11967.229207220644,2076.649042872031,9.589070547404392,7.671256437923514,1198.633818425549,958.9070547404392,945.3196957435373,148.22596420109105,31.198459421959814,30.421826131089013,606,1,6469.22460520841,709.2794507503161,15.744449867375945,12.595559893900756,1968.056233421993,1574.4449867375945,828.2382839916004,148.629901069234,51.513930503348384,40.61995535859759,835,2,10593.056817041106,1384.178747279712
16.57202590683329,13.257620725466632,2071.503238354161,1657.202590683329,762.9033775979965,141.05591249895153,48.23474844178281,38.22296547078656,148,0,11748.551062655008,730.0788639876515,14.848164012993621,11.878531210394897,1856.0205016242026,1484.816401299362,721.1521758805482,315.16835651621176,101.36979115778264,82.20173123051251,1265,1,4711.1848972153575,719.7648415382268,15.061561302928475,12.04924904234278,1882.6951628660593,1506.1561302928476,1098.2476642632416,248.24193634708988,89.94270044827135,69.79554385884467,174,1,6067.291258101339,678.2458017696306
2.287654509325934,1.8301236074607474,285.9568136657418,228.76545093259344,1079.2736559381656,46.39290675363024,0.0,4.639290675363024,815,1,4931.0437077688075,681.2322017157678,1.974903130885517,1.5799225047084136,246.86289136068962,197.49031308855172,1117.9318365504691,15.355265509467566,0.0,1.5355265509467566,1415,0,12861.406594811759,1318.1545113738102,8.806664290576151,7.045331432460921,1100.8330363220189,880.6664290576151,1193.4175096848555,66.78880856097919,0.0,6.678880856097919,1173,2,13185.838286867378,1381.380370647349
17.023886979826216,13.619109583860974,2127.985872478277,1702.3886979826218,798.7559854471576,147.76432635946614,55.0291476735037,42.29100647269846,213,0,11520.972212475846,871.9517796640524,18.92380621030023,15.139044968240185,2365.475776287529,1892.3806210300231,1262.312515262036,135.53284720726236,49.61282290647621,38.359696173964345,521,1,13962.523919652609,2631.2407823975745,15.350766353715901,12.280613082972721,1918.8457942144876,1535.07663537159,850.6455996002578,141.01274449100325,44.646819723887255,36.424684311043954,1333,2,10886.084381327175,1024.0802115517397
21.24162031144656,16.99329624915725,2655.20253893082,2124.1620311446563,1078.932810466407,201.26617840536215,106.87626351932576,73.5647496001991,481,2,10553.993959513984,1516.5888457505825,17.775944664400814,14.220755731520653,2221.9930830501016,1777.5944664400813,1228.3062813356285,152.02525689785614,60.83187140337395,45.61846139147259,926,2,11692.757524063418,804.4334668725265,15.020668630914681,12.016534904731746,1877.583578864335,1502.0668630914681,571.2414323316978,117.82431423938078,22.72307880520195,23.143970826539054,1404,2,12748.360750394486,679.9967946555067
3.072748098653709,2.4581984789229674,384.0935123317136,307.2748098653709,690.1318187478219,42.07310472841612,0.0,4.207310472841612,975,1,7303.354764257222,1175.2861688802684,4.0369438736613965,3.2295550989291173,504.61798420767457,403.69438736613967,1093.8201999288901,72.5533729002338,0.0,7.25533729002338,568,2,5564.102277109143,870.232871116495,4.701469274354896,3.7611754194839166,587.683659294362,470.1469274354896,1350.9224065694398,55.372474688674764,0.0,5.537247468867477,1109,2,8490.625172142576,1601.5556485200705
7.834408248806851,6.267526599045482,979.3010311008564,783.4408248806852,871.3727767395783,229.9277239763003,44.270730595913136,45.1281376955866,603,2,3407.3351892155374,364.85762391115514,16.94688920942284,13.557511367538272,2118.361151177855,1694.688920942284,961.3622094932991,126.20250021161792,35.18558406937876,30.213042055851176,893,1,13428.330802484963,1871.4656181173614,17.23691446480166,13.78953157184133,2154.6143081002074,1723.691446480166,1169.9842494685536,267.2125812234873,107.86277153534753,80.65264389002249,526,2,6450.637311266906,1271.0395206796027
22.037283771726564,17.629827017381253,2754.6604714658206,2203.7283771726566,1056.4815695840296,285.76872040710214,143.25703672850605,100.20539040496324,382,2,7711.580098875957,962.9556470863639,19.30638919073822,15.445111352590576,2413.2986488422775,1930.638919073822,713.1876650885656,171.08953958198322,80.22011877017691,57.219013343286775,1204,0,11284.37731372053,1779.8465416183747,22.54869743438768,18.038957947510145,2818.58717929846,2254.869743438768,874.9577755476037,151.9410829108271,77.08275737761159,53.735486979888506,544,2,14840.421696626521,2789.5543370128335
18.36521545804075,14.692172366432601,2295.651932255094,1836.5215458040752,667.1458741595629,176.93461386177378,79.855531312627,57.62122704249087,805,0,10379.662326778052,1708.251804888382,19.715679752434582,15.772543801947666,2464.4599690543228,1971.5679752434582,789.4372320175044,141.197168940208,57.52453789466816,42.881985841354876,1128,2,13963.225962967766,859.4806232488319,24.754485800774347,19.80358864061948,3094.3107250967932,2475.4485800774346,895.8126716592011,265.4136994894681,154.27730682862045,103.68002336325704,1221,1,9326.755117912302,1443.5676193273098
2.1881962762700096,1.7505570210160077,273.5245345337512,218.81962762700095,1252.2543418844812,30.38979898376458,0.0,3.0389798983764584,1402,1,7200.430241210314,710.1621879777572,3.474882845715618,2.7799062765724947,434.3603557144522,347.4882845715618,1092.3739596978153,85.77061571742257,0.0,8.577061571742258,1085,2,4051.3674953248183,718.2336005374425,4.084897901335859,3.2679183210686875,510.61223766698237,408.4897901335859,524.2052937636658,58.6130710354116,0.0,5.861307103541161,241,1,6969.261001301113,718.5444145188118
17.564322808057955,14.051458246446366,2195.540351007244,1756.4322808057955,861.3556025281955,136.28798470339393,46.76669618172202,37.0121465612004,1318,1,12887.653189885752,1471.9322588602818,21.4750814170021,17.180065133601683,2684.3851771252625,2147.50814170021,1143.5150265999991,306.042485232841,144.58055202271296,102.89452453464058,718,0,7017.026214730804,831.0365834764084,13.886278462221096,11.109022769776878,1735.784807777637,1388.6278462221098,1208.0167836468481,126.42781121969384,29.027153298254216,27.156357771096495,762,2,10983.563132395675,1208.9893411965804
19.02929108671758,15.223432869374065,2378.6613858396977,1902.9291086717583,1316.2660177728721,396.09994830673634,142.25127095264227,110.73563030699478,709,2,4804.163991453355,325.3922305846119,24.949914054572865,19.959931243658293,3118.7392568216083,2494.991405457287,1161.3491103786687,189.2254455583276,117.6462917866425,77.74569044915401,852,1,13185.284875908617,1504.640050897311,13.16602161188376,10.532817289507008,1645.75270148547,1316.6021611883762,913.0492132904169,120.55509572768226,22.44856038240958,23.279789763973014,225,2,10921.165573642802,661.7924525713654
1.5450727159167095,1.2360581727333677,193.1340894895887,154.50727159167096,1067.8451579533016,47.81545611583775,0.0,4.781545611583775,404,0,3231.32485063745,279.2653608859677,0.6089449802551485,0.4871559842041189,76.11812253189356,60.89449802551485,1035.9342766094383,10.849717083907318,0.0,1.084971708390732,213,1,5612.542479640848,526.9756048774021,2.326358538953254,1.8610868311626032,290.79481736915676,232.63585389532543,1159.472397937775,31.121622370304287,0.0,3.1121622370304287,1056,2,7475.055481596695,1227.9260790296714
18.464428520549763,14.771542816439812,2308.05356506872,1846.4428520549764,953.273617662853,233.13483749389798,105.44364441309331,76.03530595593645,101,2,7920.06407924043,618.7081423297489,10.969468497989363,8.77557479839149,1371.1835622486703,1096.9468497989362,1042.8516774649795,235.94031732746163,63.20212863241345,55.19509604895289,528,1,4649.255634748018,750.7760871718258,23.207917864526916,18.566334291621533,2900.9897330658646,2320.7917864526917,1047.851729127402,307.57740336977736,156.62526814903623,109.07037441149585,521,2,7545.391049623294,772.5988886567279
24.914015482580677,19.931212386064544,3114.251935322585,2491.401548258068,880.5292222337647,212.91201886611347,132.12461190219435,87.35350783770852,1418,0,11701.554292361243,2287.4049345779345,18.66558914220572,14.932471313764578,2333.198642775715,1866.5589142205722,1336.7333455146577,172.96699643785462,78.7417255602936,56.66756242393227,810,1,10791.416586176361,1873.5495375477326,24.51111618723753,19.608892949790025,3063.8895234046913,2451.111618723753,769.0457604485459,200.76864228762022,123.0247846973829,81.58925657745347,686,1,12208.637717499241,2226.0358656823996
4.148958154229293,3.3191665233834344,518.6197692786616,414.8958154229293,713.1072550335718,81.83846299531969,0.0,8.18384629953197,439,1,5069.692174529928,267.8309142937997,1.3370059513275907,1.0696047610620727,167.12574391594885,133.70059513275908,889.4514803968952,8.937851983971107,0.0,0.8937851983971108,779,0,14958.918023316339,1450.427307490318,4.485348034830708,3.5882784278645667,560.6685043538386,448.53480348307085,1140.5939807052532,38.736705531883544,0.0,3.8736705531883544,1106,1,11579.064283458212,1742.0894024080071
0.6629311338095762,0.530344907047661,82.86639172619704,66.29311338095764,981.2572828784312,7.107890247404017,0.0,0.7107890247404017,744,2,9326.693445381992,1436.3887570518966,6.4761441687396,5.18091533499168,809.51802109245,647.6144168739601,655.545974247508,72.85943828696546,0.0,7.285943828696546,1203,1,8888.545288027812,1706.3065985784547,2.3928297288633367,1.9142637830906695,299.1037161079171,239.28297288633368,1313.3550628410526,45.74478110943208,0.0,4.574478110943208,1350,2,5230.825617329188,584.4238325518444
15.078382612557602,12.062706090046083,1884.7978265697002,1507.8382612557602,574.8948449398109,111.72215047827687,15.820593248229779,19.082511671942576,474,0,13496.323287734624,2110.016101708074,23.49801036471087,18.798408291768695,2937.2512955888587,2349.801036471087,791.2836798467399,368.55919624126875,171.2236959808394,122.46776761454657,967,1,6375.640766626928,973.151611956994,11.703715205974609,9.362972164779688,1462.9644007468262,1170.371520597461,690.175998622102,162.9992110185833,45.23487073066478,38.91735646719072,1379,2,7180.228132908132,876.4111698848178
3.9270456074301663,3.141636485944133,490.8807009287708,392.70456074301666,678.6700626420779,85.02440324878151,0.0,8.502440324878151,1447,2,4618.727632747537,284.49644215370466,5.948330203569737,4.75866416285579,743.5412754462171,594.8330203569737,1211.416244245996,53.24260520621941,0.0,5.324260520621941,315,2,11172.12461811485,1232.752974131543,6.96155439842731,5.569243518741849,870.1942998034137,696.1554398427311,792.6030199548095,63.92332598795708,0.0,6.392332598795708,1082,1,10890.47588002358,1483.5119312123923
15.381409278884075,12.30512742310726,1922.6761598605094,1538.1409278884075,644.3628751618056,174.3857805792472,65.61074715026557,50.243951633057506,1133,2,8820.33456385752,1261.3114398203124,9.937298864532604,7.9498390916260835,1242.1623580665755,993.7298864532604,724.1317552338644,303.30773954898604,66.60989832884017,63.63572311931869,181,1,3276.3090316485873,527.2320456293533,21.29048017578402,17.032384140627215,2661.310021973002,2129.048017578402,1374.6294674751803,150.559753477075,71.49596118727021,50.80395594134261,1163,2,14140.884057056997,1496.3732212648215
10.30327699747408,8.242621597979264,1287.90962468426,1030.3276997474081,1293.673105665543,124.9115058937321,20.548158779359436,22.76522997905293,1274,0,8248.461119538137,614.378833866441,18.533908310455075,14.827126648364061,2316.738538806884,1853.3908310455074,1233.3117405914588,225.3846841298879,103.106750495055,74.09184366051629,1306,1,8223.233260949573,1253.5486256286958,7.068987252081518,5.655189801665215,883.6234065101897,706.8987252081519,1041.7588501855976,113.8956322430611,8.62439105445118,15.7017587515317,541,1,6206.5481466364,750.1219453636204
24.44093965967459,19.552751727739675,3055.1174574593238,2444.093965967459,1157.0084945088502,485.4313868526401,194.06048978595908,145.57338357824355,670,2,5034.890681078683,573.0699234394032,17.184362525018585,13.747490020014869,2148.0453156273234,1718.4362525018587,521.0597020219574,311.3756604329308,116.65510312509177,89.46511760583897,650,1,5518.85221250941,1083.7000424223966,16.046840063456283,12.837472050765028,2005.8550079320355,1604.6840063456284,590.0691539201415,167.64546244717903,64.74949581474257,49.13929415208919,1377,2,9571.890481982027,1215.851002885051
23.24312230308155,18.59449784246524,2905.3902878851936,2324.312230308155,1131.5164316075661,200.20015578314502,116.33180136873506,78.18591626268203,205,2,11609.942166208044,1505.5454442147895,14.188034983653985,11.350427986923188,1773.504372956748,1418.8034983653986,1190.1539866525318,198.82755055205752,70.5218537716837,55.1436819410476,426,0,7135.849606485615,1030.7887696488667,16.602948703657894,13.282358962926317,2075.3685879572367,1660.2948703657894,1210.281820115158,135.95517126368333,43.90872804421457,35.54988114847562,1035,1,12212.075899236437,1144.0092096839949
4.6651664561082065,3.7321331648865654,583.1458070135258,466.51664561082066,950.0169957358785,75.94111956764405,0.0,7.594111956764405,872,0,6143.136264869969,413.37551640039766,3.840167065488571,3.072133652390857,480.0208831860714,384.01670654885714,1351.8890139572054,41.62587105183984,0.0,4.162587105183984,630,0,9225.433530762928,1391.6869212353938,4.28466971842593,3.4277357747407446,535.5837148032413,428.466971842593,751.1786517940178,69.96077892950267,0.0,6.996077892950267,1180,2,6124.388241508089,681.1065166710065
16.636211582291722,13.308969265833378,2079.5264477864653,1663.6211582291724,1282.6148373036312,146.93754888108765,53.142508520532374,41.26500914837495,1202,1,11321.960730238485,852.0479460708734,10.141433082064328,8.113146465651463,1267.679135258041,1014.1433082064328,667.1741882383945,171.06203103106103,42.12921055790729,38.17080838205975,1336,2,5928.512026273599,482.1079404726804,7.889398332229013,6.311518665783211,986.1747915286267,788.9398332229014,1017.056130051569,210.6848791581887,41.447545002882265,41.79226041726,1284,2,3744.643831940787,545.7919420909883
24.437041315588864,19.549633052471094,3054.630164448608,2443.7041315588863,538.7617306405198,679.4234936588659,208.40309447517996,172.14389660347658,454,1,3596.731868070865,326.6349279984498,23.06945380750995,18.455563046007963,2883.681725938744,2306.9453807509954,994.06837969372,260.00916447359134,141.96899698036216,96.98541493754021,178,1,8872.554109473735,660.7406895647649,15.46287181034883,12.370297448279064,1932.8589762936037,1546.2871810348831,1118.9949490379058,314.7673860870207,105.50395965067338,84.22871843403877,1345,1,4912.475845281492,903.3379233792365
17.848988269950745,14.279190615960596,2231.123533743843,1784.8988269950744,1245.338650169812,209.76635462311722,93.40002974372888,67.67665033417616,402,2,8508.985295577855,589.4666428975337,20.447408398783637,16.35792671902691,2555.9260498479543,2044.7408398783637,507.5580221982819,445.5810460832927,158.58477029615523,123.85048975640689,964,0,4588.931369168111,699.2751644173236,18.06882815556679,14.455062524453433,2258.603519445849,1806.8828155566794,715.792011440594,218.71051236936577,98.07301098718452,70.90755673052884,974,2,8261.527056848341,1285.4748738028115
5.649046074129158,4.5192368593033265,706.1307592661448,564.9046074129159,510.95491728388436,44.542804343744116,0.0,4.454280434374412,330,2,12682.286527212218,1767.6610769880947,11.523760244256179,9.219008195404944,1440.4700305320223,1152.376024425618,1164.5965147968914,87.78266952400787,0.0,8.778266952400788,726,1,13127.602870523913,2273.9348375021063,1.3507327931607032,1.0805862345285626,168.84159914508788,135.0732793160703,935.1241469478273,28.3601323398076,0.0,2.83601323398076,586,1,4762.7873416681905,741.5245189233758
5.185136540641294,4.148109232513035,648.1420675801618,518.5136540641295,856.1445317852866,71.9383856812918,0.0,7.1938385681291805,609,1,7207.746589717724,1359.328814883103,11.90610422664452,9.524883381315616,1488.2630283305648,1190.6104226644518,913.5961403926472,85.44810225203095,0.0,8.544810225203095,257,0,13933.725750312415,1437.9260845102972,2.7531181970536363,2.202494557642909,344.13977463170454,275.31181970536363,772.4768551273457,36.72573634065775,0.0,3.672573634065775,1209,2,7496.427495738887,1158.477377263189
15.957230399683443,12.765784319746755,1994.6537999604304,1595.7230399683444,875.7973709606297,165.35915947986987,63.07187154497495,48.07185172047446,735,2,9650.043245185949,793.5078475050212,7.099528637409484,5.679622909927588,887.4410796761855,709.9528637409485,1077.762975819861,211.3547349674389,37.40470398897236,39.83782549123007,1132,2,3359.058238512248,356.7290246132704,23.718210314862993,18.974568251890396,2964.7762893578742,2371.8210314862995,1085.8165471577377,295.8076725439555,157.00091612638124,108.08122531758617,727,1,8018.11870222487,758.2379640151577
13.460047968269748,10.768038374615799,1682.5059960337185,1346.0047968269748,1205.2987794670844,136.44215278178206,35.9502627677167,31.619346662036556,869,1,9865.021691498077,1807.969786660071,18.139867523206266,14.511894018565014,2267.4834404007834,1813.9867523206267,749.042165632285,363.4258271576839,131.48514083887903,102.08515313520792,361,1,4991.353439318364,595.3073042217504,21.31777708029123,17.054221664232983,2664.722135036404,2131.777708029123,599.3548305869243,230.88614536715636,120.84751405930567,83.51237156636847,1024,1,9233.025674360664,824.5748408910939
