timestamp;rx_mbps_p1;tx_mbps_p1;rx_pps_p1;tx_pps_p1;avg_rx_pkt_bytes_p1;util_rx_pct_p1;drop_p1;delay_ms_p1;last_payload_bytes_p1;priority_tag_p1;policing_rate_kbps_p1;policing_burst_kbps_p1;rx_mbps_p2;tx_mbps_p2;rx_pps_p2;tx_pps_p2;avg_rx_pkt_bytes_p2;util_rx_pct_p2;drop_p2;delay_ms_p2;last_payload_bytes_p2;priority_tag_p2;policing_rate_kbps_p2;policing_burst_kbps_p2;rx_mbps_p4;tx_mbps_p4;rx_pps_p4;tx_pps_p4;avg_rx_pkt_bytes_p4;util_rx_pct_p4;drop_p4;delay_ms_p4;last_payload_bytes_p4;priority_tag_p4;policing_rate_kbps_p4;policing_burst_kbps_p4
2026-01-19T08:19:50Z;3,8696263;7,6694894;8112,9673;15315,948;65,43071;0,39729553;0,0;6,484881;139,86879;0,0;1000000,0;100000,0;4,092177;6,774878;6995,713;14475,0625;65,51154;0,39668992;0,0;7,28;1378,7277;0,0;1000000,0;100000,0;4,224193;1,1630787;9786,02;2457,66;65,3007;0,4963939;0,0;6,90575;133,28766;1,0;1000000,0;100000,0
2026-01-19T08:19:51Z;3,3118222;6,298476;6528,0137;13222,236;65,117744;0,3034876;0,0;6,6974077;139,7508;0,0;1000000,0;100000,0;3,1292686;6,9042587;5568,198;13866,851;64,95613;0,31104425;0,0;7,28;2954,4832;0,0;1000000,0;100000,0;4,1938825;1,1534537;7490,8047;2434,0144;64,69097;0,42573252;0,0;6,603155;133,17853;1,0;1000000,0;100000,0
2026-01-19T08:19:52Z;3,2724555;6,464227;5789,389;13319,782;64,73346;0,31363848;0,0;6,5654674;139,82365;0,0;1000000,0;100000,0;3,0103607;6,9292207;6273,368;14685,776;64,762955;0,2819309;0,0;7,28;3172,2644;0,0;1000000,0;100000,0;4,0171294;1,1476645;7810,573;2485,1658;64,55822;0,4087368;0,0;6,460294;133,5731;1,0;1000000,0;100000,0
2026-01-19T08:19:53Z;3,2274642;6,779566;5575,126;11859,6;64,47322;0,33145732;0,0;6,598674;139,94139;0,0;1000000,0;100000,0;3,709104;6,9299154;6006,264;14616,408;64,47885;0,30611667;0,0;7,28;2949,9521;0,0;1000000,0;100000,0;4,0177865;1,1484779;7309,515;2433,1135;64,37746;0,39791518;0,0;6,4588366;134,32281;1,0;1000000,0;100000,0
2026-01-19T08:19:54Z;3,3783624;8,104991;5987,7197;14078,826;64,910904;0,33544526;0,0;6,5639734;139,89253;0,0;1000000,0;100000,0;2,7212563;6,5640373;6123,443;14867,648;64,92392;0,30392495;0,0;7,28;2552,0925;0,0;1000000,0;100000,0;4,1261783;1,1482688;7799,92;2471,9473;64,76402;0,43211845;0,0;6,460053;133,24329;1,0;1000000,0;100000,0
2026-01-19T08:19:55Z;2,9885676;5,9983077;5857,309;12589,036;64,44118;0,2840471;0,0;6,805186;139,83337;0,0;1000000,0;100000,0;2,622929;6,578149;6097,908;13545,8955;64,41545;0,28891397;0,0;7,28;2399,8296;0,0;1000000,0;100000,0;3,6685262;1,1576124;7191,73;2491,7532;64,35947;0,37207982;0,0;6,519541;133,32242;1,0;1000000,0;100000,0
2026-01-19T08:19:56Z;3,3543139;7,1362414;6464,058;16299,992;64,95383;0,34791172;0,0;6,7261367;139,78691;0,0;1000000,0;100000,0;3,2066574;6,525552;6335,5127;13078,208;65,319466;0,35252365;0,0;7,28;2402,9673;0,0;1000000,0;100000,0;4,1865587;1,1840334;7818,26;2461,3389;64,90449;0,38169423;0,0;6,4789753;133,3165;1,0;1000000,0;100000,0
2026-01-19T08:19:57Z;2,9950004;6,4670353;6146,9204;14061,93;64,868805;0,31291243;0,0;6,505851;139,94589;0,0;1000000,0;100000,0;3,3085701;6,3863516;5995,3022;14345,151;65,01064;0,30407947;0,0;7,28;1690,3737;0,0;1000000,0;100000,0;3,7426357;1,1857084;7749,325;2451,993;64,96951;0,43093866;0,0;6,463041;133,50937;1,0;1000000,0;100000,0
2026-01-19T08:19:58Z;2,888248;6,5863786;6626,3115;13517,575;64,46605;0,34364435;0,0;6,6359468;139,9509;0,0;1000000,0;100000,0;3,2032814;6,6434035;6208,9087;13467,357;64,56251;0,34854203;0,0;7,28;1944,4036;0,0;1000000,0;100000,0;3,6807888;1,1716497;8342,899;2377,136;64,425446;0,4199826;0,0;6,497452;133,13959;1,0;1000000,0;100000,0
2026-01-19T08:19:59Z;3,168062;6,9165993;6300,206;13029,72;64,45002;0,34710887;0,0;6,658724;139,87215;0,0;1000000,0;100000,0;3,3077807;7,008575;6429,111;14368,9;64,57475;0,32703274;0,0;7,28;3220,9214;0,0;1000000,0;100000,0;4,282861;1,1386489;8438,928;2434,6016;64,40182;0,41990498;0,0;6,469265;133,39468;1,0;1000000,0;100000,0
2026-01-19T08:20:00Z;3,7000976;5,6588883;6412,1113;12830,521;64,71803;0,3366665;0,0;6,6713843;139,8161;0,0;1000000,0;100000,0;3,39726;6,6475444;6539,893;14637,675;64,62673;0,32557854;0,0;7,28;3265,786;0,0;1000000,0;100000,0;4,3886323;1,1370103;8491,76;2339,6394;64,72461;0,42773208;0,0;6,47034;132,6535;1,0;1000000,0;100000,0
2026-01-19T08:20:01Z;3,180342;6,313005;5812,7515;14061,609;65,32244;0,3389375;0,0;6,662116;139,6596;0,0;1000000,0;100000,0;2,842423;6,601733;5649,45;14523,347;65,37829;0,31700024;0,0;7,28;1519,7053;0,0;1000000,0;100000,0;3,7233086;1,1971579;7579,9644;2451,619;64,87069;0,36116168;0,0;6,568953;133,46115;1,0;1000000,0;100000,0
2026-01-19T08:20:02Z;3,2670872;6,5505652;6916,8223;13466,244;65,05407;0,34708527;0,0;6,66059;139,9525;0,0;1000000,0;100000,0;3,350904;6,789893;6506,487;14913,409;65,09516;0,29668483;0,0;7,28;2070,2974;0,0;1000000,0;100000,0;4,185219;1,1404426;7742,091;2434,8535;65,09119;0,423229;0,0;6,4590154;133,58067;1,0;1000000,0;100000,0
2026-01-19T08:20:03Z;3,4474318;5,411639;5709,877;13048,523;64,586845;0,31321293;0,0;6,575773;139,82014;0,0;1000000,0;100000,0;2,5935407;6,7965193;4856,658;13642,418;64,56058;0,265431;0,0;7,28;3303,933;0,0;1000000,0;100000,0;3,5001698;1,2008661;6982,8438;2490,9368;64,60329;0,29198873;0,0;6,51189;133,63913;1,0;1000000,0;100000,0
2026-01-19T08:20:04Z;3,3488252;5,6734896;6332,2207;12660,804;65,08045;0,2860945;0,0;6,504111;139,51788;0,0;1000000,0;100000,0;2,926531;7,0712614;6253,1147;14426,374;65,0653;0,3015977;0,0;7,28;3312,0757;0,0;1000000,0;100000,0;3,9708672;1,1858929;7242,419;2447,2517;64,73772;0,34256306;0,0;6,5888834;133,89337;1,0;1000000,0;100000,0
2026-01-19T08:20:05Z;2,9923503;6,5775437;6263,8105;12219,388;64,47275;0,31208855;0,0;6,5553117;139,9302;0,0;1000000,0;100000,0;2,842358;7,0470185;5555,136;14575,023;64,45372;0,3237315;0,0;7,28;1648,6555;0,0;1000000,0;100000,0;3,61072;1,1786395;7276,1104;2518,3674;64,358185;0,39139456;0,0;6,543127;133,6828;1,0;1000000,0;100000,0
2026-01-19T08:20:06Z;3,6411877;6,2302566;6552,662;14561,484;65,449554;0,34014654;0,0;6,5987697;139,84648;0,0;1000000,0;100000,0;3,1779811;6,7097435;6729,4824;13799,42;65,47292;0,3334876;0,0;7,28;3188,45;0,0;1000000,0;100000,0;4,1993527;1,1564009;7990,8525;2456,4387;65,09374;0,40979347;0,0;6,4622397;133,30383;1,0;1000000,0;100000,0
2026-01-19T08:20:07Z;2,779957;6,984704;6565,329;14527,741;64,96608;0,33869112;0,0;6,4891715;139,8937;0,0;1000000,0;100000,0;2,9579763;6,8584857;5830,453;15039,567;64,83169;0,28065136;0,0;7,28;1627,0952;0,0;1000000,0;100000,0;3,7739165;1,1914062;7227,0967;2454,5825;64,64193;0,38956475;0,0;6,565927;133,11076;1,0;1000000,0;100000,0
2026-01-19T08:20:08Z;3,0241802;6,992808;6135,5503;13981,97;64,672585;0,36017743;0,0;6,5587854;139,73795;0,0;1000000,0;100000,0;3,1460347;6,5666275;6302,144;13517,429;65,01013;0,31441003;0,0;7,28;3303,7415;0,0;1000000,0;100000,0;4,096621;1,1710621;7768,3965;2503,78;64,70253;0,40082937;0,0;6,464266;133,30457;1,0;1000000,0;100000,0
2026-01-19T08:20:09Z;3,9198446;6,473437;7097,219;12336,919;65,47566;0,35014528;0,0;6,5175858;139,8275;0,0;1000000,0;100000,0;3,876734;7,355379;7375,078;14889,089;65,48076;0,36528483;0,0;7,28;2002,5385;0,0;1000000,0;100000,0;4,2174807;1,1810094;8684,38;2499,274;64,998276;0,47722688;0,0;6,5499277;133,25832;1,0;1000000,0;100000,0
2026-01-19T08:20:10Z;3,1584215;6,6566653;5928,868;12932,261;64,76159;0,34881723;0,0;6,7397137;139,80093;0,0;1000000,0;100000,0;2,7848263;6,4126797;6276,275;14300,666;64,72741;0,32746354;0,0;7,28;2405,691;0,0;1000000,0;100000,0;3,9447758;1,1635909;7147,064;2413,5369;64,59127;0,4150995;0,0;6,548244;132,61636;1,0;1000000,0;100000,0
2026-01-19T08:20:11Z;2,8963861;6,322006;5791,586;12964,923;64,39439;0,3031291;0,0;6,532477;139,88828;0,0;1000000,0;100000,0;3,295955;6,6746674;5969,518;14245,721;64,50466;0,30587253;0,0;7,28;3284,2847;0,0;1000000,0;100000,0;3,8301826;1,1445775;7937,741;2458,601;64,36263;0,42352498;0,0;6,456481;133,76471;1,0;1000000,0;100000,0
2026-01-19T08:20:12Z;3,4612012;6,9572563;6646,353;14185,0625;64,752556;0,35563108;0,0;6,7242193;139,88202;0,0;1000000,0;100000,0;3,2030592;6,5337014;7333,282;13241,485;64,78196;0,33414766;0,0;7,28;3205,4104;0,0;1000000,0;100000,0;4,364983;1,1287934;8393,501;2353,0845;64,7184;0,4444808;0,0;6,470407;133,40366;1,0;1000000,0;100000,0
2026-01-19T08:20:13Z;3,115346;7,0559173;5942,2017;14665,745;65,059044;0,29961544;0,0;6,6922345;139,95023;0,0;1000000,0;100000,0;3,1485507;6,6331034;5981,186;14084,428;64,914116;0,35011712;0,0;7,28;1534,4751;0,0;1000000,0;100000,0;4,0478244;1,1735789;7253,5776;2455,0078;64,88732;0,38487962;0,0;6,4812613;133,10814;1,0;1000000,0;100000,0
2026-01-19T08:20:14Z;7,598892;12,664872;14460,368;24932,115;64,31065;0,7342508;0,0;6,4261093;139,97144;0,0;1000000,0;100000,0;7,309147;6,861182;14477,099;14592,973;64,300224;0,74917024;0,0;7,28;1505,126;0,0;1000000,0;100000,0;7,9907217;1,2070614;15715,074;2534,4702;64,281494;0,8157302;0,0;6,707927;132,71977;1,0;1000000,0;100000,0
2026-01-19T08:20:15Z;2,988405;7,6816897;6712,578;15806,988;64,692154;0,3317726;0,0;6,5727267;139,85536;0,0;1000000,0;100000,0;2,9177217;6,6130815;6656,4976;13868,353;64,63039;0,34896705;0,0;7,28;3095,4937;0,0;1000000,0;100000,0;4,080537;1,1432532;7278,153;2445,1277;64,58882;0,42585;0,0;6,4634285;133,57185;1,0;1000000,0;100000,0
2026-01-19T08:20:16Z;2,9823549;5,980985;5624,902;12146,901;64,967735;0,2987924;0,0;6,627048;139,60449;0,0;1000000,0;100000,0;2,8336792;6,8164434;5501,359;14562,696;64,99309;0,27296636;0,0;7,28;3160,6653;0,0;1000000,0;100000,0;3,56119;1,1942308;6560,5776;2497,536;64,749054;0,37571287;0,0;6,5302706;132,57971;1,0;1000000,0;100000,0
2026-01-19T08:20:17Z;7,5270834;13,605005;14584,206;27280,137;64,91316;0,7559992;0,0;6,4326262;139,92516;0,0;1000000,0;100000,0;7,3699813;5,865673;14665,199;11565,603;64,784706;0,750689;0,0;7,28;1413,5026;0,0;1000000,0;100000,0;8,141805;1,1516677;15859,035;2523,3845;64,66767;0,82776946;0,0;6,8858666;131,61787;1,0;1000000,0;100000,0
2026-01-19T08:20:18Z;4,1460357;7,5694723;7597,4717;15814,408;64,66707;0,3685622;0,0;6,536623;139,7459;0,0;1000000,0;100000,0;4,017795;6,675785;7585,622;14382,658;64,66437;0,4256189;0,0;7,28;2817,1042;0,0;1000000,0;100000,0;4,930691;1,1900718;9469,164;2467,783;64,64679;0,47585395;0,0;6,670362;133,25975;1,0;1000000,0;100000,0
2026-01-19T08:20:19Z;3,1449356;7,143233;5369,013;12466,836;64,72972;0,30922124;0,0;6,7029324;139,72139;0,0;1000000,0;100000,0;3,065128;6,3450913;5226,7544;13926,721;64,60178;0,32350147;0,0;7,28;3288,545;0,0;1000000,0;100000,0;3,9051263;1,1527265;8564,474;2407,4023;64,58906;0,3882493;0,0;6,495431;133,66052;1,0;1000000,0;100000,0
2026-01-19T08:20:20Z;3,133268;6,7362065;6142,766;13661,796;65,89421;0,29936126;0,0;6,576669;139,51218;0,0;1000000,0;100000,0;3,6058729;7,000637;5599,1343;14096,134;66,303635;0,31520808;0,0;7,28;2026,1158;0,0;1000000,0;100000,0;3,9145098;1,1754154;6769,4824;2525,0605;65,671196;0,42126867;0,0;6,552938;132,7787;1,0;1000000,0;100000,0
2026-01-19T08:20:21Z;3,6184864;6,874546;6770,8677;16119,861;64,93093;0,3534968;0,0;6,7165656;139,83334;0,0;1000000,0;100000,0;3,3761334;6,4828625;6511,751;13809,769;65,00211;0,34388223;0,0;7,28;2822,3518;0,0;1000000,0;100000,0;4,292015;1,1662828;8005,4536;2418,45;64,88324;0,40807495;0,0;6,482828;133,04485;1,0;1000000,0;100000,0
2026-01-19T08:20:22Z;2,9829879;6,740626;5519,499;13580,588;64,61799;0,3292961;0,0;6,667592;139,80392;0,0;1000000,0;100000,0;3,259442;6,6702356;6621,0293;14020,233;64,8442;0,33537498;0,0;7,28;2104,2979;0,0;1000000,0;100000,0;3,5071769;1,1630956;7051,7197;2446,8176;64,483154;0,40661272;0,0;6,4955025;133,20743;1,0;1000000,0;100000,0
2026-01-19T08:20:23Z;3,2017612;6,270137;6514,2954;12704,864;64,43445;0,30667433;0,0;6,516241;139,98256;0,0;1000000,0;100000,0;3,1132348;6,715323;7037,8203;14346,312;64,430305;0,35327974;0,0;7,28;2379,4153;0,0;1000000,0;100000,0;4,362882;1,138401;8238,655;2461,9158;64,34026;0,42670935;0,0;6,4563766;133,75249;1,0;1000000,0;100000,0
2026-01-19T08:20:24Z;3,510053;6,6968207;6457,221;15618,611;65,2807;0,33615;0,0;6,712473;139,85162;0,0;1000000,0;100000,0;3,145461;6,7561617;6126,178;13918,769;65,38109;0,28848168;0,0;7,28;2092,4675;0,0;1000000,0;100000,0;4,0186296;1,1843328;8164,942;2432,219;65,01034;0,40760916;0,0;6,4698257;133,72131;1,0;1000000,0;100000,0
2026-01-19T08:20:25Z;3,5007486;7,318317;6337,5747;14816,179;64,91928;0,3459816;0,0;6,7374854;139,81421;0,0;1000000,0;100000,0;3,3093112;6,598523;6268,6553;14018,775;64,99347;0,3381039;0,0;7,28;2873,9004;0,0;1000000,0;100000,0;3,8993804;1,1666603;8638,257;2395,1492;64,7746;0,4255045;0,0;6,5137587;133,60486;1,0;1000000,0;100000,0
2026-01-19T08:20:26Z;3,0152593;6,1947865;5577,1567;13530,006;65,1086;0,326043;0,0;6,6281147;139,56604;0,0;1000000,0;100000,0;3,3453004;6,524144;5748,6636;13555,709;65,16933;0,30581602;0,0;7,28;3230,1245;0,0;1000000,0;100000,0;3,582862;1,196665;6866,413;2386,4636;64,90077;0,38630602;0,0;6,5286846;132,74602;1,0;1000000,0;100000,0
2026-01-19T08:20:27Z;3,429443;5,5138407;5669,966;13419,337;64,3003;0,35055703;0,0;6,567283;139,99088;0,0;1000000,0;100000,0;3,3731146;6,995125;6764,195;14119,245;64,330215;0,2837322;0,0;7,28;2160,5647;0,0;1000000,0;100000,0;4,28682;1,1664355;7740,0527;2348,5632;64,29367;0,39257297;0,0;6,454271;134,0434;1,0;1000000,0;100000,0
2026-01-19T08:20:28Z;3,5019143;6,9659786;6475,464;15455,403;64,95041;0,34426272;0,0;6,806801;139,83415;0,0;1000000,0;100000,0;3,3430417;6,4415646;5900,546;13547,474;65,07501;0,3244374;0,0;7,28;1445,9941;0,0;1000000,0;100000,0;4,0169783;1,1703484;8429,866;2385,7014;65,15622;0,3928083;0,0;6,4963446;133,13037;1,0;1000000,0;100000,0
2026-01-19T08:20:29Z;3,6377442;7,21366;6677,3477;14011,35;65,63618;0,37025684;0,0;6,539528;139,55502;0,0;1000000,0;100000,0;3,5015924;6,604603;6655,909;13528,419;65,60269;0,3254328;0,0;7,28;1950,8451;0,0;1000000,0;100000,0;4,6528745;1,1810988;8110,1895;2461,855;65,17347;0,47511896;0,0;6,981657;133,3523;1,0;1000000,0;100000,0
2026-01-19T08:20:30Z;3,2062593;6,946015;6395,438;15785,642;64,985275;0,3349352;0,0;6,5912166;139,90298;0,0;1000000,0;100000,0;3,2679229;6,44836;6423,8823;13561,992;64,92933;0,32786527;0,0;7,28;1735,2489;0,0;1000000,0;100000,0;4,2195563;1,1724281;6871,818;2429,8552;64,68409;0,3754208;0,0;6,4759336;133,86334;1,0;1000000,0;100000,0
2026-01-19T08:20:31Z;3,093914;6,32554;6603,71;14070,723;64,63639;0,2764268;0,0;6,5991163;139,8826;0,0;1000000,0;100000,0;3,112697;6,7469378;6308,426;14276,236;64,93086;0,305935;0,0;7,28;1616,3356;0,0;1000000,0;100000,0;4,3006377;1,1748382;7441,379;2464,47;64,6054;0,3890164;0,0;6,477874;133,60428;1,0;1000000,0;100000,0
2026-01-19T08:20:32Z;3,4945695;6,61574;6590,839;15285,123;64,79309;0,34115613;0,0;6,561023;139,7735;0,0;1000000,0;100000,0;3,1846066;5,7611837;6873,991;13387,924;65,02866;0,3246892;0,0;7,28;3274,833;0,0;1000000,0;100000,0;4,18211;1,1541715;7845,003;2415,4292;64,649185;0,39681715;0,0;6,4790044;132,9942;1,0;1000000,0;100000,0
2026-01-19T08:20:33Z;3,2334437;6,6260395;5547,65;13803,804;64,50345;0,34091213;0,0;6,5954847;139,93398;0,0;1000000,0;100000,0;3,291727;6,7588;7282,319;14097,583;64,579094;0,2861972;0,0;7,28;2295,1868;0,0;1000000,0;100000,0;3,9781916;1,1123563;7505,761;2449,9944;64,3512;0,3705839;0,0;6,455686;133,66988;1,0;1000000,0;100000,0
2026-01-19T08:20:34Z;3,3695219;7,481187;5872,297;15221,253;65,009125;0,33022588;0,0;6,6786275;139,89003;0,0;1000000,0;100000,0;3,4469404;6,2796693;6126,237;12479,475;64,92886;0,3167628;0,0;7,28;2121,6704;0,0;1000000,0;100000,0;3,990172;1,140013;7589,696;2499,1604;64,688965;0,3869533;0,0;6,4932094;133,25145;1,0;1000000,0;100000,0
2026-01-19T08:20:35Z;3,3420348;6,9773803;6610,5073;13035,383;64,54865;0,34469828;0,0;6,72883;139,88216;0,0;1000000,0;100000,0;3,8210468;6,9570465;6280,148;14186,588;64,67235;0,32297096;0,0;7,28;1881,0708;0,0;1000000,0;100000,0;4,167125;1,1416351;8273,378;2387,7053;64,52272;0,39815897;0,0;6,480353;133,80002;1,0;1000000,0;100000,0
2026-01-19T08:20:36Z;3,2364833;6,9468966;6345,6265;12333,957;65,93625;0,30903125;0,0;6,528328;139,57043;0,0;1000000,0;100000,0;2,9675648;6,8374596;5911,379;14902,317;65,749794;0,28636664;0,0;7,28;3287,5518;0,0;1000000,0;100000,0;3,786254;1,1845535;7233,115;2427,515;65,220535;0,41048443;0,0;6,508762;132,96664;1,0;1000000,0;100000,0
2026-01-19T08:20:37Z;3,5678463;7,9587646;6181,964;16701,225;65,29359;0,33033323;0,0;6,7239547;139,88342;0,0;1000000,0;100000,0;3,10828;6,0201354;6952,2456;13297,44;65,5111;0,36631498;0,0;7,28;2997,72;0,0;1000000,0;100000,0;4,125238;1,1349556;8080,162;2420,567;65,06363;0,4149748;0,0;6,477879;133,2232;1,0;1000000,0;100000,0
2026-01-19T08:20:38Z;3,5401585;6,211213;6087,962;13355,017;64,88745;0,3721051;0,0;6,7036724;139,87912;0,0;1000000,0;100000,0;3,0802555;6,454625;6095,2236;13471,6455;64,848114;0,30458146;0,0;7,28;2978,1265;0,0;1000000,0;100000,0;4,156805;1,1454064;8251,982;2376,066;64,57205;0,38361;0,0;6,492971;133,55347;1,0;1000000,0;100000,0
2026-01-19T08:20:39Z;3,4868498;7,438756;7001,5664;15426,987;64,88487;0,34987324;0,0;6,7004347;139,92776;0,0;1000000,0;100000,0;3,536054;6,304063;6885,777;12725,956;64,83611;0,34606817;0,0;7,28;2160,035;0,0;1000000,0;100000,0;3,9849145;1,1587147;7652,8276;2390,2168;64,6945;0,42799598;0,0;6,4738765;133,61118;1,0;1000000,0;100000,0
2026-01-19T08:20:40Z;4,2331853;7,0461826;8153,6436;14612,323;64,6615;0,36329898;0,0;6,4905887;139,89633;0,0;1000000,0;100000,0;3,882545;6,970673;7542,5635;13653,778;64,5349;0,41016912;0,0;7,28;2722,0037;0,0;1000000,0;100000,0;4,6098046;1,2034547;9209,6875;2478,0342;64,48664;0,44820747;0,0;6,654532;133,05563;1,0;1000000,0;100000,0
2026-01-19T08:20:41Z;2,700387;6,157208;5241,5923;11383,109;64,97285;0,2695957;0,0;6,681449;139,55544;0,0;1000000,0;100000,0;2,584374;6,4214845;5083,2114;13880,175;64,853096;0,27649748;0,0;7,28;1614,2356;0,0;1000000,0;100000,0;3,7180166;1,1658592;7283,317;2421,9165;64,646935;0,31675032;0,0;6,5719614;133,84772;1,0;1000000,0;100000,0
2026-01-19T08:20:42Z;4,8595304;7,373096;9795,818;14412,038;64,98304;0,46767282;0,0;6,5240755;139,30234;0,0;1000000,0;100000,0;4,436356;7,3803887;9581,3125;14672,513;65,13282;0,473974;0,0;7,28;2130,4236;0,0;1000000,0;100000,0;5,366532;1,146991;10424,541;2464,8083;64,895294;0,51413447;0,0;6,8514833;133,09132;1,0;1000000,0;100000,0
2026-01-19T08:20:43Z;3,0750523;6,6866174;6372,7393;14604,998;64,50142;0,35689652;0,0;6,663382;139,88034;0,0;1000000,0;100000,0;3,4561405;6,248972;6348,572;13934,462;64,783066;0,34912425;0,0;7,28;2795,4502;0,0;1000000,0;100000,0;3,9637365;1,1748083;7200,08;2453,1602;64,49029;0,3854625;0,0;6,4625096;133,82368;1,0;1000000,0;100000,0
2026-01-19T08:20:44Z;3,2902558;7,7794533;6259,79;16736,266;64,48643;0,3004029;0,0;6,556992;139,96867;0,0;1000000,0;100000,0;3,1057603;6,4150524;6544,546;13955,618;64,348366;0,34259158;0,0;7,28;1358,7083;0,0;1000000,0;100000,0;3,931061;1,1688308;7379,0903;2420,2773;64,296555;0,41891277;0,0;6,4777803;133,52539;1,0;1000000,0;100000,0
2026-01-19T08:20:45Z;3,2744427;6,7784257;6625,5728;14688,467;64,87037;0,3461916;0,0;6,635251;139,62819;0,0;1000000,0;100000,0;3,6639607;7,0065823;7112,7437;13697,043;64,800026;0,33842453;0,0;7,28;3214,4282;0,0;1000000,0;100000,0;4,5364833;1,1782705;7845,0103;2430,0618;64,65863;0,40038067;0,0;6,465385;133,52727;1,0;1000000,0;100000,0
2026-01-19T08:20:46Z;2,7598333;5,623096;5142,453;12639,296;65,13201;0,25567;0,0;6,8785944;139,72322;0,0;1000000,0;100000,0;2,6295135;7,2229934;5957,616;14218,816;64,929085;0,2741514;0,0;7,28;1573,8938;0,0;1000000,0;100000,0;3,516958;1,1643562;7250,652;2474,8066;64,80775;0,3056201;0,0;6,5577574;133,52759;1,0;1000000,0;100000,0
2026-01-19T08:20:47Z;3,562769;7,2966685;6934,3667;14227,254;64,693855;0,3473299;0,0;6,884294;139,84064;0,0;1000000,0;100000,0;3,431932;6,6788416;6593,12;13139,341;64,631584;0,33637726;0,0;7,28;1971,8457;0,0;1000000,0;100000,0;4,220381;1,1517609;7628,1143;2401,6016;64,47468;0,4405653;0,0;6,486623;133,28552;1,0;1000000,0;100000,0
2026-01-19T08:20:48Z;3,2791114;6,83132;6402,8496;13632,286;65,3201;0,32935014;0,0;6,6839514;139,62894;0,0;1000000,0;100000,0;3,1846926;6,410436;4929,093;13174,368;65,381805;0,28625742;0,0;7,28;3181,6257;0,0;1000000,0;100000,0;3,974242;1,1496446;7689,441;2446,1814;64,9369;0,34526676;2,9802322e-08;6,5693955;132,43369;1,0;1000000,0;100000,0
2026-01-19T08:20:49Z;4,3571644;8,332515;9082,033;18146,871;66,0185;0,43450814;0,0;6,5429077;139,79648;0,0;1000000,0;100000,0;4,356519;6,5113287;8907,614;13404,274;65,63349;0,45665345;0,0;7,28;1711,2299;0,0;1000000,0;100000,0;5,081959;1,1897811;9813,944;2509,979;65,585754;0,543657;0,0;6,8940835;133,07364;1,0;1000000,0;100000,0
2026-01-19T08:20:50Z;3,0873454;7,084513;6711,123;14546,829;64,63437;0,29212958;0,0;6,670354;139,90305;0,0;1000000,0;100000,0;3,160731;6,657985;5802,752;14374,142;64,785995;0,27323818;0,0;7,28;2172,3274;0,0;1000000,0;100000,0;3,7731366;1,1704971;7943,0024;2440,7705;64,64667;0,40611228;0,0;6,468581;133,6006;1,0;1000000,0;100000,0
2026-01-19T08:20:51Z;7,5731897;13,043626;14794,063;26945,352;64,627;0,7527338;0,0;6,4297957;139,75659;0,0;1000000,0;100000,0;7,571034;6,7633553;14742,951;14058,077;64,614685;0,77267957;0,0;7,28;2568,1628;0,0;1000000,0;100000,0;8,279059;1,2321568;16023,684;2535,315;64,838196;0,8345285;0,0;6,7088313;132,11063;1,0;1000000,0;100000,0
2026-01-19T08:20:52Z;2,8448513;6,4353037;5789,022;12844,315;64,49035;0,28515622;0,0;6,6250234;139,9387;0,0;1000000,0;100000,0;3,2281003;6,82942;5624,782;13323,701;64,52918;0,30859497;0,0;7,28;1394,4529;0,0;1000000,0;100000,0;3,7548892;1,1806569;7071,234;2438,8965;64,54068;0,38038632;0,0;6,4775834;133,87543;1,0;1000000,0;100000,0
2026-01-19T08:20:53Z;3,3886666;6,9335923;6315,5645;15249,177;64,63332;0,35137627;0,0;6,74499;139,8718;0,0;1000000,0;100000,0;3,4567587;6,916931;6732,879;12969,147;64,67596;0,32111213;0,0;7,28;3180,2273;0,0;1000000,0;100000,0;4,271667;1,1679672;6490,241;2405,6116;64,57097;0,4285533;0,0;6,4578934;133,52475;1,0;1000000,0;100000,0
2026-01-19T08:20:54Z;3,443535;6,781195;6474,008;13673,876;64,39789;0,3636584;0,0;6,6230135;139,90233;0,0;1000000,0;100000,0;3,5602732;6,395087;6725,492;13759,36;64,3726;0,32182163;0,0;7,28;3193,2146;0,0;1000000,0;100000,0;4,3870034;1,1210314;8546,483;2329,4102;64,37092;0,4130364;0,0;6,458126;133,81035;1,0;1000000,0;100000,0
2026-01-19T08:20:55Z;3,8559854;7,3274446;7591,1064;15028,4;65,06372;0,36294812;0,0;6,652669;139,46715;0,0;1000000,0;100000,0;3,7318647;6,7763925;6662,108;13706,224;65,12267;0,32038513;0,0;7,28;2923,7183;0,0;1000000,0;100000,0;4,5971794;1,1451001;8285,546;2401,5457;64,68969;0,4191341;0,0;6,7558618;133,29109;1,0;1000000,0;100000,0
2026-01-19T08:20:56Z;4,9106092;8,055601;9528,064;16860,89;65,26452;0,4791683;0,0;6,467864;139,79822;0,0;1000000,0;100000,0;4,5716677;7,25946;8334,772;15079,88;65,0465;0,47182065;0,0;7,28;2489,8591;0,0;1000000,0;100000,0;5,7932177;1,1934408;9876,183;2485,339;64,83357;0,5552477;0,0;6,758654;133,19414;1,0;1000000,0;100000,0
