timestamp;rx_mbps_p1;tx_mbps_p1;rx_pps_p1;tx_pps_p1;avg_rx_pkt_bytes_p1;util_rx_pct_p1;drop_p1;delay_ms_p1;last_payload_bytes_p1;priority_tag_p1;policing_rate_kbps_p1;policing_burst_kbps_p1;rx_mbps_p2;tx_mbps_p2;rx_pps_p2;tx_pps_p2;avg_rx_pkt_bytes_p2;util_rx_pct_p2;drop_p2;delay_ms_p2;last_payload_bytes_p2;priority_tag_p2;policing_rate_kbps_p2;policing_burst_kbps_p2;rx_mbps_p4;tx_mbps_p4;rx_pps_p4;tx_pps_p4;avg_rx_pkt_bytes_p4;util_rx_pct_p4;drop_p4;delay_ms_p4;last_payload_bytes_p4;priority_tag_p4;policing_rate_kbps_p4;policing_burst_kbps_p4
2026-02-11T11:32:45Z;11,253806147569751;13,911546495577104;22507,6122951395;23632,99290989648;118,0362288043392;0,011367480957141162;0,0;6,81016341855247;140;0;990000;100000;8,420749373946114;9,496430288090728;16841,498747892227;17683,57368528684;78,8725400508979;0,008505807448430417;0,0;11,772747831027699;2824;1;990000;100000;614,3793169240616;847,6762748864921;1228758,6338481233;1290196,5655405296;101,52589068034042;0,6205851686101632;0,0;18,16439696230134;135;2;990000;100000
2026-02-11T11:32:46Z;16,532329359023638;22,014446000324334;33064,65871804728;34717,89165394964;75,72152672597437;0,016368642929726375;0,0;7,363453098934504;140;0;1010000;100000;4,737993826685909;5,679295294947619;9475,987653371818;9949,787036040409;109,38708274017074;0,0046910829967187215;0,0;11,93952292833198;2824;1;1010000;100000;629,2806396138621;854,7861235567009;1258561,2792277243;1321489,3431891105;90,23526433643377;0,6230501382315466;0,0;14,844295831608342;135;2;1010000;100000
2026-02-11T11:32:47Z;12,840992495449475;16,71834419672842;25681,98499089895;26966,0842404439;126,67794186297598;0,012840992495449474;0,0;8,159848773281677;140;0;1000000;100000;10,089645142016256;11,827383716174358;20179,29028403251;21188,25479823414;92,61921058507201;0,010089645142016256;0,0;6,0513437659874985;2824;1;1000000;100000;648,7191222565394;789,8161771313855;1297438,2445130788;1362310,1567387327;89,72031191489273;0,6487191222565394;0,0;20,50433412433182;135;2;1000000;100000
2026-02-11T11:32:48Z;10,97608452278689;12,35540470274875;21952,16904557378;23049,777497852472;67,04960401250531;0,010867410418600882;0,0;7,69747356236243;140;0;1010000;100000;11,75371682917634;13,514910509391017;23507,433658352682;24682,805341270316;104,40955890933475;0,0116373433952241;0,0;8,986478604308793;2824;1;1010000;100000;652,6084383177283;842,9941883672365;1305216,8766354567;1370477,7204672296;98,41413037067312;0,6461469686314142;0,0;16,19183884647501;135;2;1010000;100000
2026-02-11T11:32:49Z;17,286612942949464;23,655268997321045;34573,22588589893;36301,88718019388;119,7136655867941;0,01746122519489845;0,0;8,036270669612808;140;0;990000;100000;3,4552530922238693;4,447685186180672;6910,506184447739;7256,031493670126;126,77554446031705;0,003490154638609969;0,0;8,696223768177521;2824;1;990000;100000;470,38362736098685;578,0908646370046;940767,2547219737;987805,6174580724;68,82355167921361;0,47513497713230995;0,0;16,565833397841416;135;2;990000;100000
2026-02-11T11:32:50Z;2,104844288618916;2,623981403879283;4209,688577237832;4420,173006099723;64,80273242536194;0,0020840042461573423;0,0;6,322437139226976;140;0;1010000;100000;2,934162466010824;3,878376656339327;5868,324932021647;6161,74117862273;73,24323060927465;0,002905111352485964;0,0;7,583050741686179;2824;1;1010000;100000;394,1887656176631;534,2078665202204;788377,5312353262;827796,4077970926;94,14274948435471;0,3902859065521417;0,0;15,88039094151685;135;2;1010000;100000
2026-02-11T11:32:51Z;10,84080759167268;13,847442497136534;21681,615183345362;22765,69594251263;85,58722046226815;0,010950310698659274;0,0;7,028749984802443;140;0;990000;100000;10,709402851630102;13,05200795373111;21418,805703260205;22489,745988423216;70,15894453135994;0,010817578638010205;0,0;5,901706975792962;2824;1;990000;100000;535,4780143908421;676,7152866828208;1070956,028781684;1124503,8302207685;121,03648129913222;0,5408868832230728;0,0;13,738992136582809;135;2;990000;100000
2026-02-11T11:32:52Z;9,639970142083266;12,078264234525184;19279,940284166532;20243,937298374858;94,26991442612069;0,009737343577861886;0,0;5,985392386941829;140;0;990000;100000;19,96648554272079;23,718025338075503;39932,97108544158;41929,61963971367;71,5718337682665;0,020168167214869488;0,0;6,75664981422028;2824;1;990000;100000;481,3310908132098;601,1825501320764;962662,1816264197;1010795,2907077407;65,00122197357415;0,48619302102344425;0,0;18,44551235232186;135;2;990000;100000
2026-02-11T11:32:53Z;17,29188330336017;22,169070717426482;34583,76660672034;36312,954937056355;69,89004061911808;0,017120676537980366;0,0;10,287928750888648;140;0;1010000;100000;11,473816192833626;13,125272429123102;22947,63238566725;24095,01400495061;65,89787089207283;0,01136021405231052;0,0;6,428503394591401;2824;1;1010000;100000;382,77231398394105;443,54920620538513;765544,6279678821;803821,8593662762;114,16872911511386;0,3789824890930109;0,0;11,088361608809922;135;2;1010000;100000
2026-02-11T11:32:54Z;18,839243618852134;21,41384146055682;37678,48723770427;39562,41159958948;88,81440075734787;0,01902953900894155;0,0;10,307945862204413;140;0;990000;100000;14,726083390689533;19,09143649543447;29452,166781379066;30924,775120448023;69,90327941641937;0,014874831707767206;0,0;5,950783572975318;2824;1;990000;100000;318,2330889667657;409,8610599630337;636466,1779335315;668289,4868302081;73,83250736458831;0,3214475646128947;0,0;16,462891609258534;135;2;990000;100000
2026-02-11T11:32:55Z;14,46780211153201;19,833327473020393;28935,60422306402;30382,384434217223;110,03278616038344;0,014324556546071296;0,0;6,335935500062641;140;0;1010000;100000;5,935088075351023;8,09384546085297;11870,176150702046;12463,684958237149;75,34743340344622;0,005876324827080221;0,0;11,608439399402462;2824;1;1010000;100000;496,912737357829;633,3061063123523;993825,474715658;1043516,748451441;94,14158495442608;0,49199280926517724;0,0;16,133450497248944;135;2;1010000;100000
2026-02-11T11:32:56Z;13,028912732615305;16,368712272874905;26057,82546523061;27360,71673849214;64,59110813803797;0,01316051791173263;0,0;9,564564635453316;140;0;990000;100000;11,097346982463907;12,59213679833727;22194,693964927814;23304,428663174207;96,16653484674262;0,01120944139642819;0,0;9,62644812291163;2824;1;990000;100000;520,5214762207219;676,92168891698;1041042,9524414437;1093095,1000635158;110,25119920088297;0,5257792689098201;0,0;17,458524783324684;135;2;990000;100000
2026-02-11T11:32:57Z;14,262380552131665;15,937137848387682;28524,76110426333;29950,999159476498;117,20725865971644;0,014121168863496698;0,0;9,014032290336969;140;0;1010000;100000;4,897004186401102;6,290486755992124;9794,008372802204;10283,708791442314;76,0426652776325;0,004848518996436735;0,0;6,368366122948242;2824;1;1010000;100000;439,7025946672519;611,8607288399551;879405,1893345038;923375,4488012291;117,81941221429614;0,4353491036309425;0,0;16,284341191064982;135;2;1010000;100000
2026-02-11T11:32:58Z;15,88842297571836;21,052279401206217;31776,84595143672;33365,688249008555;100,28703997475313;0,01588842297571836;0,0;5,969103197387861;140;0;1000000;100000;17,491555394779937;20,756326736099663;34983,110789559876;36732,26632903787;66,50093702536446;0,017491555394779937;0,0;5,906200422793497;2824;1;1000000;100000;594,4585821556202;664,7823778884507;1188917,1643112404;1248363,0225268025;71,12211524707456;0,5944585821556202;0,0;19,83211760090829;135;2;1000000;100000
2026-02-11T11:32:59Z;2,156987671839027;2,417609648504609;4313,975343678054;4529,674110861957;109,63349618383378;0,002178775426100027;0,0;10,867054591013241;140;0;990000;100000;10,347755425989266;12,086808210152414;20695,51085197853;21730,28639457746;90,07166507062624;0,010452278208069966;0,0;8,352848020311729;2824;1;990000;100000;424,4916113565733;558,2778757397792;848983,2227131466;891432,3838488039;95,37135541442018;0,4287794054106801;0,0;16,973772488540728;135;2;990000;100000
2026-02-11T11:33:00Z;18,689370446644347;23,239138693442985;37378,74089328869;39247,67793795313;79,50777068874703;0,01887815196630742;0,0;6,331367898484167;140;0;990000;100000;13,750350535284461;16,91588341686233;27500,70107056892;28875,73612409737;69,13333117319743;0,013889242964933799;0,0;11,43213403198767;2824;1;990000;100000;443,65887969716204;614,3717222436663;887317,759394324;931683,6473640403;91,55920344185375;0,44814028252238586;0,0;18,12818426137136;135;2;990000;100000
2026-02-11T11:33:01Z;19,821912497715516;22,66483075571997;39643,82499543103;41626,01624520258;109,37718283454149;0,02002213383607628;0,0;7,981918422605059;140;0;990000;100000;17,540756648787564;20,167950361225223;35081,513297575126;36835,58896245388;93,14237026176005;0,017717936008876327;0,0;11,718296246499698;2824;1;990000;100000;599,7665767102803;784,636797622965;1199533,1534205608;1259509,8110915888;83,5469656858987;0,6058248249598792;0,0;20,278680587156728;135;2;990000;100000
2026-02-11T11:33:02Z;12,534043469862699;15,997705758041366;25068,086939725395;26321,491286711665;115,52018096881278;0,012534043469862697;0,0;11,908178566849939;140;0;1000000;100000;17,530401705002113;20,668231666888296;35060,80341000423;36813,84358050444;67,13936717437164;0,017530401705002113;0,0;11,99027098688141;2824;1;1000000;100000;306,12718882138336;398,64365378447604;612254,3776427667;642867,0965249051;89,7959801907558;0,30612718882138334;0,0;9,906565099846313;135;2;1000000;100000
2026-02-11T11:33:03Z;6,795236955562381;9,328149670784278;13590,473911124762;14269,997606681001;88,511436225528;0,006727957381744931;0,0;8,602749602593073;140;0;1010000;100000;1,321860054950435;1,5779488809063966;2643,72010990087;2775,9061153959133;72,04720475313451;0,001308772331634094;0,0;6,04643440646069;2824;1;1010000;100000;595,2505901996649;799,5655639626083;1190501,1803993299;1250026,2394192964;127,35488176703187;0,5893570199996683;0,0;20,84020134662861;135;2;1010000;100000
2026-02-11T11:33:04Z;18,81676960458285;23,27551963776714;37633,5392091657;39515,216169623985;72,45012234877476;0,01881676960458285;0,0;8,555869769695672;140;0;1000000;100000;10,325464581672394;13,78957810996787;20650,929163344787;21683,475621512025;68,00979679937794;0,010325464581672394;0,0;7,603235561495369;2824;1;1000000;100000;598,9054888061182;729,3482966946835;1197810,9776122365;1257701,5264928483;89,21756249005594;0,5989054888061183;0,0;14,504243274432401;135;2;1000000;100000
2026-02-11T11:33:05Z;1,5630276271484544;2,0708543605966767;3126,055254296909;3282,358017011755;67,45556963775337;0,0015630276271484545;0,0;6,150199912255688;140;0;1000000;100000;5,791623112092503;7,807732746924674;11583,246224185006;12162,408535394257;104,05702473508308;0,005791623112092503;0,0;7,088737734559709;2824;1;1000000;100000;372,7034149424268;498,5992295848941;745406,8298848536;782677,1713790962;67,48924213021203;0,37270341494242676;0,0;13,687105039835004;135;2;1000000;100000
2026-02-11T11:33:06Z;1,4509553614384108;1,8412132616378736;2901,9107228768216;3047,006259020663;65,25360537925147;0,0014509553614384108;0,0;7,3644097795241485;140;0;1000000;100000;10,113985559126922;11,35382423421784;20227,971118253845;21239,369674166537;99,2172622426457;0,010113985559126923;0,0;9,45559552921494;2824;1;1000000;100000;378,1913834316836;428,81605563899706;756382,7668633673;794201,9052065357;125,35387445394836;0,3781913834316836;0,0;15,030650904340877;135;2;1000000;100000
2026-02-11T11:33:07Z;13,945049653272951;15,460675608895741;27890,099306545904;29284,604271873202;96,90506353087831;0,013945049653272952;0,0;9,32859309885179;140;0;1000000;100000;9,372267569527697;10,87577450510677;18744,535139055395;19681,761896008167;79,0084420310109;0,009372267569527698;0,0;7,45787782571115;2824;1;1000000;100000;620,1907563552053;731,0096731784348;1240381,5127104106;1302400,5883459311;72,77711164231162;0,6201907563552053;0,0;16,31493504668438;135;2;1000000;100000
2026-02-11T11:33:08Z;13,952314489120388;15,598468176235658;27904,628978240777;29299,860427152817;107,6249005310278;0,013814172761505336;0,0;11,167532436575351;140;0;1010000;100000;1,848322932650626;2,52493100761605;3696,6458653012523;3881,478158566315;77,2470868490212;0,0018300227055946794;0,0;10,043042869940903;2824;1;1010000;100000;647,6779567013939;792,8386632768336;1295355,9134027879;1360123,7090729272;95,01895949823867;0,6412653036647464;0,0;20,99027294248157;135;2;1010000;100000
2026-02-11T11:33:09Z;16,049685479418326;17,75663590324033;32099,37095883665;33704,33950677849;95,13925025683199;0,016211803514563965;0,0;9,464050079453555;140;0;990000;100000;3,69252653345628;4,839138367529013;7385,05306691256;7754,305720258189;112,38491146861115;0,0037298247812689697;0,0;10,740088773728191;2824;1;990000;100000;699,0277967058958;799,3650958840982;1398055,5934117916;1467958,3730823812;76,88127719634164;0,7060886835413089;0,0;19,079041868655743;135;2;990000;100000
2026-02-11T11:33:10Z;18,097373958051435;20,266166545547353;36194,74791610287;38004,485311908014;96,94659652605242;0,017918192037674686;0,0;5,385997155064143;140;0;1010000;100000;15,31785822692894;18,84058342335265;30635,71645385788;32167,502276550775;100,78812426055315;0,015166196264286079;0,0;5,320762318536627;2824;1;1010000;100000;511,0078685489736;584,4768815196594;1022015,7370979472;1073116,5239528446;98,89711351476649;0,505948384701954;0,0;13,641172874708108;135;2;1010000;100000
2026-02-11T11:33:11Z;19,46460521793412;23,937588402365165;38929,21043586824;40875,670957661656;71,67154611431133;0,019271886354390217;0,0;7,129111894200802;140;0;1010000;100000;5,931430357354633;7,234508946306581;11862,860714709266;12456,00375044473;127,64994823389898;0,005872703324113498;0,0;9,83343448864164;2824;1;1010000;100000;458,3851523600485;578,1766968889712;916770,304720097;962608,8199561018;94,14328211917771;0,4538466855049985;0,0;15,012050670545577;135;2;1010000;100000
2026-02-11T11:33:12Z;16,67051650975525;22,101885070069773;33341,0330195105;35008,08467048602;110,6087393751848;0,016670516509755248;0,0;11,403234655713813;140;0;1000000;100000;19,854842298046574;23,82775980064228;39709,684596093146;41695,1688258978;94,36723546568976;0,019854842298046575;0,0;6,134638021721782;2824;1;1000000;100000;426,81055256199625;477,7173989242935;853621,1051239925;896302,1603801922;76,69238935794391;0,4268105525619963;0,0;17,931142072907246;135;2;1000000;100000
2026-02-11T11:33:13Z;1,847709876579057;2,5238188198456215;3695,419753158114;3880,19074081602;99,67725780251394;0,0018663736127061182;0,0;10,767108567199747;140;0;990000;100000;18,37470834944655;24,855770774814726;36749,4166988931;38586,88753383776;64,07712404393305;0,018560311464087424;0,0;8,88944806305323;2824;1;990000;100000;351,19674173490154;491,4176159534475;702393,4834698031;737513,1576432933;118,35771955616285;0,35474418357060766;0,0;13,447620491562564;135;2;990000;100000
2026-02-11T11:33:14Z;9,578882894486714;11,980183084563123;19157,76578897343;20115,6540784221;125,0656559738863;0,009675639287360318;0,0;9,223843373733258;140;0;990000;100000;3,351094207064878;3,833927900525388;6702,188414129756;7037,297834836244;65,45868608436271;0,0033849436434998767;0,0;6,523548935180512;2824;1;990000;100000;550,404102918632;723,6403138233977;1100808,205837264;1155848,616129127;99,41379686889923;0,5559637403218505;0,0;16,381644602489832;135;2;990000;100000
2026-02-11T11:33:15Z;19,66175208438742;26,31799380792443;39323,50416877484;41289,67937721358;89,58434661419227;0,01966175208438742;0,0;7,6026265305408;140;0;1000000;100000;1,8935095985316572;2,2896207862897606;3787,0191970633146;3976,3701569164805;79,85734618792787;0,0018935095985316572;0,0;11,989641832308342;2824;1;1000000;100000;357,4098017629571;464,52627239059024;714819,6035259143;750560,58370221;106,0649430250121;0,3574098017629571;0,0;15,372108268867994;135;2;1000000;100000
2026-02-11T11:33:16Z;16,307265836483737;20,776107167668016;32614,531672967474;34245,25825661585;72,29199628060636;0,016307265836483738;0,0;5,796711118285908;140;0;1000000;100000;19,441968315152838;26,55744023947209;38883,936630305674;40828,13346182096;122,86232359766639;0,01944196831515284;0,0;6,359113427098313;2824;1;1000000;100000;486,22254270444364;578,8764721965981;972445,0854088872;1021067,3396793316;83,35984706154858;0,4862225427044436;0,0;18,785400759206894;135;2;1000000;100000
2026-02-11T11:33:17Z;5,467722891454633;6,36350605896283;10935,445782909266;11482,21807205473;114,15799263179318;0,005467722891454633;0,0;7,212062093934751;140;0;1000000;100000;10,044920795574276;13,847571246320285;20089,841591148554;21094,333670705983;65,79601969537259;0,010044920795574277;0,0;10,746756387255097;2824;1;1000000;100000;548,0615554013825;725,2926893264023;1096123,110802765;1150929,2663429033;95,42608722557438;0,5480615554013825;0,0;13,345440997571536;135;2;1000000;100000
2026-02-11T11:33:18Z;12,78611161124529;16,181816066406803;25572,223222490582;26850,83438361511;66,57986499386504;0,012915264253783122;0,0;7,654845202006799;140;0;990000;100000;1,7761936953036477;2,209477307730202;3552,3873906072954;3730,0067601376604;86,40891790006813;0,0017941350457612603;0,0;5,7428460617566595;2824;1;990000;100000;669,3014832246728;805,8099095502179;1338602,9664493455;1405533,1147718127;115,20904976391137;0,6760621042673461;0,0;17,390927338771824;135;2;990000;100000
2026-02-11T11:33:19Z;3,7850676632702047;4,836893621106291;7570,13532654041;7948,642092867431;116,94413680908517;0,0037475917458120837;0,0;6,671021558707034;140;0;1010000;100000;4,859006154604406;6,042973490892991;9718,01230920881;10203,912924669252;102,3259390844914;0,004810897182776639;0,0;6,840487959243929;2824;1;1010000;100000;506,40244508039694;636,67700617166;1012804,8901607939;1063445,1346688336;71,54185814804998;0,5013885594855415;0,0;14,307954119285018;135;2;1010000;100000
2026-02-11T11:33:20Z;9,38934136479064;10,544521456957352;18778,68272958128;19717,616866060343;109,46170393605368;0,009296377588901623;0,0;8,018329971519737;140;0;1010000;100000;7,041172156761276;8,007123352530922;14082,344313522553;14786,461529198681;107,82805717585117;0,006971457580951759;0,0;5,557557365019944;2824;1;1010000;100000;617,235377969234;740,2197709487525;1234470,755938468;1296194,2937353915;90,32586700971618;0,611124136603202;0,0;16,587315022781798;135;2;1010000;100000
2026-02-11T11:33:21Z;11,89688052716827;16,32091142269384;23793,761054336537;24983,449107053366;122,15374825972395;0,01189688052716827;0,0;8,225909252243307;140;0;1000000;100000;8,831067166264503;10,560994190229351;17662,134332529007;18545,24104915546;97,46807037764722;0,008831067166264504;0,0;7,50826521021402;2824;1;1000000;100000;350,5255825538876;410,6594529614208;701051,1651077752;736103,723363164;103,44843613679234;0,3505255825538876;0,0;16,605605151639523;135;2;1000000;100000
2026-02-11T11:33:22Z;14,910899360847463;18,46775862167625;29821,798721694926;31312,888657779673;91,26073052849982;0,015061514505906528;0,0;9,530841905440656;140;0;990000;100000;2,010375033460479;2,618344587310125;4020,7500669209585;4221,787570267006;122,99898508329751;0,0020306818519802822;0,0;6,944462757866797;2824;1;990000;100000;575,1740757208323;736,2421790531109;1150348,1514416647;1207865,5590137478;102,58376858410229;0,5809839148695276;0,0;14,204948586340361;135;2;990000;100000
2026-02-11T11:33:23Z;13,224811235033693;16,429406586137556;26449,622470067385;27772,103593570755;107,97963959027929;0,01335839518690272;0,0;9,264043686338281;140;0;990000;100000;6,694798837917329;9,269681069379187;13389,597675834657;14059,07755962639;108,04590910419984;0,006762423068603362;0,0;11,806410220107262;2824;1;990000;100000;695,2551940313771;840,5469259325434;1390510,3880627542;1460035,907465892;80,16920145529537;0,7022779737690678;0,0;22,447351518932265;135;2;990000;100000
2026-02-11T11:33:24Z;4,207065556211938;4,86732056470436;8414,131112423876;8834,837668045071;107,21524196594558;0,004165411441793998;0,0;5,419052749292407;140;0;1010000;100000;14,925746912241237;19,3244787184535;29851,493824482473;31344,0685157066;112,88788436317157;0,014777967239842808;0,0;7,414555144452077;2824;1;1010000;100000;610,4919364662296;813,9256782731759;1220983,8729324592;1282033,0665790823;67,90846534912009;0,6044474618477521;0,0;17,95065067845188;135;2;1010000;100000
2026-02-11T11:33:25Z;13,113479423387808;14,530781749226614;26226,958846775615;27538,3067891144;96,03247458589252;0,013245938811502836;0,0;9,430575648661662;140;0;990000;100000;12,485277090124546;15,162267599606968;24970,55418024909;26219,081889261546;98,66172526991548;0,012611391000125803;0,0;7,191463712698355;2824;1;990000;100000;487,49851956699126;623,0745177267162;974997,0391339825;1023746,8910906817;77,02042399996556;0,4924227470373649;0,0;17,620704561951413;135;2;990000;100000
2026-02-11T11:33:26Z;11,056683536773624;14,50284084537053;22113,367073547248;23219,03542722461;97,77746208198167;0,011056683536773623;0,0;5,833282058303441;140;0;1000000;100000;17,96007443436488;20,0805233167232;35920,14886872976;37716,15631216625;71,62565851492559;0,01796007443436488;0,0;7,38852713297942;2824;1;1000000;100000;508,5542314142036;582,1018428695877;1017108,4628284073;1067963,8859698277;70,1652583510331;0,5085542314142036;0,0;15,383874182543224;135;2;1000000;100000
2026-02-11T11:33:27Z;5,19108082558326;5,950650106060226;10382,16165116652;10901,269733724846;93,19625584082347;0,00519108082558326;0,0;11,17752770342357;140;0;1000000;100000;1,2296722255678552;1,5164687527800842;2459,34445113571;2582,311673692496;87,8528422851002;0,001229672225567855;0,0;5,772985615927743;2824;1;1000000;100000;300,075765360934;411,6449699657079;600151,5307218679;630159,1072579613;66,27719508844743;0,30007576536093394;0,0;10,579127406802705;135;2;1000000;100000
2026-02-11T11:33:28Z;10,442097798275048;13,847258618879541;20884,195596550097;21928,405376377603;76,38097246123175;0,010338710691361434;0,0;10,779966285445463;140;0;1010000;100000;2,278027219252613;3,070288154174811;4556,054438505226;4783,857160430488;115,0781533686308;0,002255472494309518;0,0;8,575172071233501;2824;1;1010000;100000;493,77103947151977;602,1029446678878;987542,0789430395;1036919,1828901916;123,50614189025089;0,4888822172985344;0,0;16,9651478526675;135;2;1010000;100000
2026-02-11T11:33:29Z;15,805261178358519;21,697196320202075;31610,522356717036;33191,04847455289;93,85862498237485;0,015805261178358516;0,0;11,99878154359141;140;0;1000000;100000;13,436378722475176;15,23809334819961;26872,75744495035;28216,395317197872;114,31608082083758;0,013436378722475176;0,0;10,069377044825671;2824;1;1000000;100000;524,076950045364;723,2384965890162;1048153,900090728;1100561,5950952645;74,04207112489271;0,524076950045364;0,0;17,48934520159966;135;2;1000000;100000
2026-02-11T11:33:30Z;10,158557902973419;12,99275691070185;20317,115805946836;21332,97159624418;121,47888949395187;0,01005797812175586;0,0;9,27715284953931;140;0;1010000;100000;6,9343956987048285;8,552940853349408;13868,791397409657;14562,23096728014;107,56716566734417;0,0068657383155493355;0,0;10,480659350198975;2824;1;1010000;100000;396,2570644350251;473,3566457045345;792514,1288700502;832139,8353135528;66,56219570507456;0,3923337271633912;0,0;17,280236580522374;135;2;1010000;100000
2026-02-11T11:33:31Z;14,073991900399113;16,006536874537318;28147,983800798225;29555,382990838138;68,43953637395838;0,014073991900399112;0,0;5,304419170389076;140;0;1000000;100000;15,714464582831921;19,398711132863042;31428,92916566384;33000,37562394704;115,9961301440199;0,01571446458283192;0,0;9,652818410437693;2824;1;1000000;100000;436,38396849544193;493,958099737876;872767,9369908839;916406,3338404282;64,75650265207318;0,436383968495442;0,0;18,490858866486654;135;2;1000000;100000
2026-02-11T11:33:32Z;3,1754738360966734;4,380922567782311;6350,947672193347;6668,495055803015;113,12418318167678;0,0031440335010858153;0,0;9,816737508352853;140;0;1010000;100000;17,877972228423147;22,530788974894275;35755,94445684629;37543,74167968861;89,74501693668697;0,017700962602399156;0,0;11,693292840277271;2824;1;1010000;100000;446,56175551127944;542,8475631233459;893123,5110225589;937779,6865736869;95,00489725699816;0,4421403519913658;0,0;12,991096292757732;135;2;1010000;100000
2026-02-11T11:33:33Z;2,6913235256461627;3,4838213576539774;5382,647051292325;5651,779403856942;124,51018483007275;0,0026913235256461627;0,0;6,216389241760426;140;0;1000000;100000;16,716372316164808;20,784088824393084;33432,74463232962;35104,3818639461;97,7773977611799;0,01671637231616481;0,0;11,164621249576903;2824;1;1000000;100000;446,26742444800186;513,3056309150186;892534,8488960037;937161,5913408039;103,05643739827734;0,4462674244480018;0,0;13,028120798950589;135;2;1000000;100000
2026-02-11T11:33:34Z;17,104395711470445;18,951666258366483;34208,79142294089;35919,23099408794;84,05127931108635;0,017277167385323682;0,0;7,476947781606609;140;0;990000;100000;4,997386449182934;5,95703534337691;9994,772898365869;10494,511543284163;75,37000332414175;0,005047865100184783;0,0;10,844552680757618;2824;1;990000;100000;682,3652765051503;806,9622883787333;1364730,5530103005;1432967,0806608156;101,71404740806425;0,6892578550557074;0,0;17,605456247315054;135;2;990000;100000
2026-02-11T11:33:35Z;11,88029585488884;15,566076924349582;23760,59170977768;24948,621295266566;102,09429719204647;0,012000298843322061;0,0;6,886906964419405;140;0;990000;100000;5,569397584478268;6,733147123537679;11138,795168956536;11695,734927404363;105,42655165091664;0,005625654125735624;0,0;11,584141015890753;2824;1;990000;100000;348,4158847409861;439,7191495056435;696831,7694819722;731673,3579560708;83,48940812107796;0,35193523711210717;0,0;12,64215561981418;135;2;990000;100000
2026-02-11T11:33:36Z;8,815580272779883;10,90128541174431;17631,160545559767;18512,718572837755;107,7281617792504;0,008815580272779884;0,0;10,78734517439103;140;0;1000000;100000;10,391196904443053;11,917554305566583;20782,393808886107;21821,513499330413;121,51543012419054;0,010391196904443054;0,0;8,208070732867382;2824;1;1000000;100000;344,05950079121845;419,2190707740253;688119,001582437;722524,9516615588;107,90736886270214;0,3440595007912185;0,0;10,484066406566544;135;2;1000000;100000
2026-02-11T11:33:37Z;6,6024109685600045;8,792684878202298;13204,821937120008;13865,06303397601;119,5066423912273;0,006537040562930697;0,0;8,615033535987028;140;0;1010000;100000;10,29730452307588;12,902291011646268;20594,60904615176;21624,339498459347;100,76688263698057;0,010195351012946415;0,0;11,8095492906244;2824;1;1010000;100000;351,71339495575995;391,6360905857107;703426,7899115199;738598,1294070958;125,19191428350385;0,3482310841146138;0,0;10,828998936785364;135;2;1010000;100000
2026-02-11T11:33:38Z;14,927668136489679;18,027634074494806;29855,33627297936;31348,10308662833;64,6631490889679;0,014927668136489679;0,0;9,49892376625579;140;0;1000000;100000;4,923441893764932;5,865933579205477;9846,883787529863;10339,227976906357;69,05809896301483;0,004923441893764932;0,0;9,103411367127617;2824;1;1000000;100000;391,48949087581946;459,19644388029803;782978,9817516389;822127,9308392209;89,15047367368365;0,39148949087581947;0,0;14,679208898544427;135;2;1000000;100000
2026-02-11T11:33:39Z;9,616204862672795;10,926183152096634;19232,40972534559;20194,030211612873;124,28485588440498;0,00952099491353742;0,0;7,543658731113467;140;0;1010000;100000;13,198044221650953;17,662590142957164;26396,088443301905;27715,892865467;98,83229959700351;0,013067370516486092;0,0;9,505243770746285;2824;1;1010000;100000;584,5536901999395;677,0220285012157;1169107,380399879;1227562,749419873;106,75648017698222;0,5787660299009302;0,0;16,0741742413281;135;2;1010000;100000
2026-02-11T11:33:40Z;7,844229347310389;9,696436436337786;15688,458694620778;16472,881629351818;98,15438262137587;0,007766563710208306;0,0;7,16744373147294;140;0;1010000;100000;12,497023325794414;14,526152524918746;24994,04665158883;26243,748984168273;67,37004564507569;0,012373290421578628;0,0;5,833469767271408;2824;1;1010000;100000;328,801808587258;385,2238391089381;657603,617174516;690483,7980332418;113,23148613415495;0,325546345135899;0,0;10,273104604797464;135;2;1010000;100000
2026-02-11T11:33:41Z;2,368869313892288;2,7768684795890417;4737,738627784575;4974,6255591738045;113,87463913795438;0,0023688693138922876;0,0;6,370063205220819;140;0;1000000;100000;8,420112363282227;11,45914323772192;16840,224726564455;17682,23596289268;81,87727397078476;0,008420112363282228;0,0;9,438647999159436;2824;1;1000000;100000;567,7049379051765;635,3695175885464;1135409,875810353;1192180,3696008709;114,35533081419368;0,5677049379051765;0,0;17,84945493390977;135;2;1000000;100000
2026-02-11T11:33:42Z;17,75655975473215;20,396763449296383;35513,119509464304;37288,77548493752;70,65858016387722;0,017756559754732153;0,0;10,630199835684639;140;0;1000000;100000;2,638367676787005;2,9065633822940096;5276,735353574009;5540,5721212527105;78,89816786962857;0,002638367676787005;0,0;10,015844837747855;2824;1;1000000;100000;383,56479783923226;504,71969762178554;767129,5956784645;805486,0754623878;71,74671353875584;0,38356479783923225;0,0;11,769827399197075;135;2;1000000;100000
