timestamp;rx_mbps_p1;tx_mbps_p1;rx_pps_p1;tx_pps_p1;avg_rx_pkt_bytes_p1;util_rx_pct_p1;drop_p1;delay_ms_p1;last_payload_bytes_p1;priority_tag_p1;policing_rate_kbps_p1;policing_burst_kbps_p1;rx_mbps_p2;tx_mbps_p2;rx_pps_p2;tx_pps_p2;avg_rx_pkt_bytes_p2;util_rx_pct_p2;drop_p2;delay_ms_p2;last_payload_bytes_p2;priority_tag_p2;policing_rate_kbps_p2;policing_burst_kbps_p2;rx_mbps_p4;tx_mbps_p4;rx_pps_p4;tx_pps_p4;avg_rx_pkt_bytes_p4;util_rx_pct_p4;drop_p4;delay_ms_p4;last_payload_bytes_p4;priority_tag_p4;policing_rate_kbps_p4;policing_burst_kbps_p4
2026-02-11T09:54:22Z;19,170187697418548;26,742194698809502;38340,375394837094;40257,39416457895;85,58773778785768;0,018980383858830243;0,0;6,545120432999974;140;1;1010000;100000;13,979363099917544;15,633840267784365;27958,726199835088;29356,662509826845;99,07519365466561;0,013840953564274797;0,0;9,101007435888773;2824;0;1010000;100000;555,7904836867675;767,4384526671644;1111580,967373535;1167160,0157422118;101,8508793372591;0,5502876076106609;0,0;11,9119642139425;135;2;1010000;100000
2026-02-11T09:54:23Z;17,04553943323678;21,71928594271191;34091,07886647356;35795,63280979724;88,00595559217138;0,017572721065192556;0,0;8,480562408846044;140;1;970000;100000;13,819621166406437;17,940681927856478;27639,242332812875;29021,20444945352;127,15725773082445;0,014247032130315916;0,0;5,513555742029784;2824;0;970000;100000;348,00517977852786;424,8177611697651;696010,3595570558;730810,8775349086;125,62591609829366;0,35876822657580193;0,0;12,358928107826578;135;2;970000;100000
2026-02-11T09:54:24Z;7,4899700207165605;9,925943175059865;14979,940041433121;15728,937043504779;96,27975708628266;0,008322188911907289;0,0;10,918966087437315;140;1;900000;100000;5,9152197644966575;8,150682011320598;11830,439528993315;12421,961505442981;81,99654730285405;0,0065724664049962855;0,0;6,370837963938738;2824;0;900000;100000;554,6731884692094;767,8566822370288;1109346,376938419;1164813,69578534;82,41860564667768;0,6163035427435661;0,0;15,926356575531049;135;2;900000;100000
2026-02-11T09:54:25Z;1,3233703224625604;1,57051902904231;2646,7406449251207;2779,0776771713768;95,67244148309899;0,001214101213268404;0,0;10,4395029591006;140;1;1090000;100000;9,781571886095238;11,29080181089484;19563,143772190477;20541,300960800003;100,41339744534241;0,008973919161555264;0,0;10,523640479097107;2824;0;1090000;100000;364,5003875533961;498,2164107435043;729000,7751067921;765450,8138621318;68,61882103740359;0,334404025278345;0,0;10,265075464028408;135;2;1090000;100000
2026-02-11T09:54:26Z;3,7207434301653666;4,662759358637015;7441,486860330733;7813,56120334727;82,92890464249768;0,0037966769695564964;0,0;10,13213108864694;140;1;980000;100000;9,956465675219443;11,919991273745042;19912,931350438885;20908,57791796083;64,57761497375672;0,010159658852264736;0,0;9,139605460799304;2824;0;980000;100000;429,82789066256873;508,70855609503286;859655,7813251375;902638,5703913944;126,64818868706226;0,4385998884311926;0,0;16,04692270971028;135;2;980000;100000
2026-02-11T09:54:27Z;8,697353251739598;10,616536570642713;17394,706503479196;18264,441828653158;94,7909304308131;0,00966372583526622;0,0;6,017832794396302;140;1;900000;100000;15,377614201515364;19,750473723579173;30755,228403030727;32292,989823182266;74,18284404037689;0,017086238001683737;0,0;10,123114894528102;2824;0;900000;100000;493,8714215782769;604,9961270222109;987742,8431565538;1037129,9853143815;91,42516315998955;0,5487460239758633;0,0;13,488630905747552;135;2;900000;100000
2026-02-11T09:54:28Z;4,672381439222401;5,387988668449738;9344,762878444802;9812,001022367043;69,635888455316;0,004580766116884707;0,0;10,912161813951418;140;1;1020000;100000;8,850119994386107;10,591300187740822;17700,239988772213;18585,251988210824;112,90430855807836;0,0086765882297903;0,0;5,652696670960407;2824;0;1020000;100000;502,82808487743847;564,8462688924003;1005656,169754877;1055938,9782426208;100,41779600256758;0,4929687106641554;0,0;13,251573092773194;135;2;1020000;100000
2026-02-11T09:54:29Z;10,790961464408625;13,679298240606295;21581,92292881725;22661,019075258115;84,24667561781175;0,01185819941143805;0,0;10,338166035567053;140;1;910000;100000;4,386181639957255;4,913261901420383;8772,363279914509;9210,981443910236;100,43661961101134;0,004819979824128851;0,0;6,26636802478092;2824;0;910000;100000;367,30379240042276;425,49910641543875;734607,5848008455;771337,9640408878;92,92112034771492;0,40363054109936564;0,0;12,867632210901306;135;2;910000;100000
2026-02-11T09:54:30Z;19,708667184539376;24,12440081459047;39417,33436907875;41388,20108753269;69,83720986698852;0,018248765911610534;0,0;5,971868354154263;140;1;1080000;100000;10,270413242128914;14,252545794332761;20540,82648425783;21567,86780847072;127,65863398985135;0,009509641890860105;0,0;6,8510265218497715;2824;0;1080000;100000;503,83340731746335;689,6821637597935;1007666,8146349267;1058050,1553666731;122,57455623740618;0,46651241418283645;0,0;10,097226268987463;135;2;1080000;100000
2026-02-11T09:54:31Z;17,193112520884323;23,086330608490503;34386,225041768645;36105,536293857076;68,06309184880134;0,018893530242730026;0,0;6,218405875505253;140;1;910000;100000;10,742998993931428;14,310061524963112;21485,997987862855;22560,297887255998;88,92136378052615;0,011805493399924646;0,0;12,10572410708847;2824;0;910000;100000;306,5267001158681;404,86647828395434;613053,4002317362;643706,0702433231;106,3362847661785;0,33684252759985506;0,0;15,267757648683418;135;2;910000;100000
2026-02-11T09:54:32Z;6,598816214141025;8,37949420009143;13197,63242828205;13857,514049696152;64,6630377912721;0,006167117957141145;0,0;11,665601001960841;140;1;1070000;100000;2,559880223410286;3,3643012883506325;5119,760446820572;5375,748469161601;118,87575017139115;0,002392411423747931;0,0;11,265068229153188;2824;0;1070000;100000;449,25035561724275;534,1787615211948;898500,7112344855;943425,7467962098;77,9966997512621;0,4198601454366755;0,0;13,205149707682768;135;2;1070000;100000
2026-02-11T09:54:33Z;15,018535484117656;20,66835803014191;30037,07096823531;31538,92451664708;65,60162908847968;0,014581102411764715;0,0;8,721754742227928;140;1;1030000;100000;8,462607515849648;11,354417961495972;16925,215031699296;17771,475783284262;97,71599484696125;0,008216123801795774;0,0;7,774578076038355;2824;0;1030000;100000;340,60928416663796;451,6849114645279;681218,568333276;715279,4967499397;110,22668249530996;0,3306886254045029;0,0;11,892635767454248;135;2;1030000;100000
2026-02-11T09:54:34Z;11,407582553106879;14,166426886942086;22815,165106213757;23955,923361524445;121,67049124254109;0,01129463619119493;0,0;11,81952154731677;140;1;1010000;100000;7,833683097568387;10,605371316321833;15667,366195136774;16450,734504893615;107,32890647164973;0,007756121878780581;0,0;6,427860612268818;2824;0;1010000;100000;391,99663241120174;434,9727354097113;783993,2648224034;823192,9280635236;125,55039846722798;0,3881154776348532;0,0;13,783331656796614;135;2;1010000;100000
2026-02-11T09:54:35Z;5,58294980290644;6,471940387251672;11165,89960581288;11724,194586103524;104,13126326502925;0,00512197229624444;0,0;6,629326268078644;140;1;1090000;100000;18,78438769593217;21,564713655808617;37568,77539186434;39447,21416145756;100,76474775879728;0,01723338320727722;0,0;6,228288919774664;2824;0;1090000;100000;619,5616054721427;802,4654158157157;1239123,2109442854;1301079,3714914997;66,40349993802597;0,5684051426349933;0,0;17,120417180976606;135;2;1090000;100000
2026-02-11T09:54:36Z;8,87966855040069;10,949528214880452;17759,33710080138;18647,30395584145;122,19276562175969;0,00954803069935558;0,0;10,034570991685856;140;1;930000;100000;15,306932023540847;19,116364779899822;30613,864047081694;32144,55724943578;116,52216925705196;0,016459066691979406;0,0;10,426452411355063;2824;0;930000;100000;672,5953756732882;786,2101781883495;1345190,7513465765;1412450,2889139054;109,67943519006535;0,7232208340572992;0,0;17,493157804882067;135;2;930000;100000
2026-02-11T09:54:37Z;19,203028045864535;22,40521506939523;38406,05609172907;40326,35889631553;90,42646390294459;0,020872856571591887;0,0;7,765486217055031;140;1;920000;100000;18,23939287964503;23,48148373851558;36478,78575929006;38302,725047254564;102,1814069710954;0,019825427043092425;0,0;7,977927213945675;2824;0;920000;100000;333,1750666033253;402,6511904404827;666350,1332066506;699667,6398669832;96,6630049972549;0,3621468115253536;0,0;12,169308614986205;135;2;920000;100000
2026-02-11T09:54:38Z;1,7583239007113125;1,975020044316286;3516,647801422625;3692,4801914937566;67,38724436387875;0,0015984762733739204;0,0;5,444849159906496;140;1;1100000;100000;13,879091750696038;17,62284535877957;27758,183501392075;29146,09267646168;111,82799356615195;0,012617356136996398;0,0;10,786738706217129;2824;0;1100000;100000;562,4427157307438;636,6223994618013;1124885,4314614874;1181129,7030345618;125,63381604855074;0,5113115597552216;0,0;16,032036170440474;135;2;1100000;100000
2026-02-11T09:54:39Z;11,23327833617887;12,68344026950435;22466,55667235774;23589,884505975628;103,54232774805405;0,01134674579412007;0,0;12,038096661967963;140;1;990000;100000;14,741370471661025;18,577054578208443;29482,74094332205;30956,877990488152;67,43902144857324;0,014890273203698005;0,0;6,237369570409081;2824;0;990000;100000;552,9276496907091;709,4355003844546;1105855,2993814182;1161148,064350489;108,33435884459182;0,5585127774653627;0,0;11,302646157540433;135;2;990000;100000
2026-02-11T09:54:40Z;13,465449498991374;16,839590838546677;26930,89899798275;28277,44394788189;118,63298988267792;0,012468008795362385;0,0;11,353534069834783;140;1;1080000;100000;18,107997569505446;23,068146992914414;36215,99513901089;38026,79489596144;89,39145657130092;0,016766664416208745;0,0;9,18760360768558;2824;0;1080000;100000;526,1705386495082;613,6596097638228;1052341,0772990165;1104958,1311639673;78,75321343656302;0,48719494319398915;0,0;12,551343926060639;135;2;1080000;100000
2026-02-11T09:54:41Z;13,444816661574622;18,33462365432697;26889,633323149243;28234,114989306705;99,61817287784197;0,01256524921642488;0,0;11,453601699436838;140;1;1070000;100000;16,01429146898624;20,024058732479048;32028,582937972482;33630,01208487111;69,05220699055621;0,014966627541108637;0,0;11,869721520485609;2824;0;1070000;100000;511,4944730075694;710,4330473058253;1022988,9460151389;1074138,393315896;64,7490669522166;0,4780322177640836;0,0;12,606170120181366;135;2;1070000;100000
2026-02-11T09:54:42Z;13,951165160608655;16,364569335050632;27902,33032121731;29297,446837278174;123,76683088701525;0,01341458188520063;0,0;9,806036385921935;140;1;1040000;100000;4,84503347182021;6,514037933387927;9690,06694364042;10174,570290822441;68,58769097104961;0,004658686030596356;0,0;11,808713549471156;2824;0;1040000;100000;372,14770109697105;497,66774531911557;744295,4021939421;781510,1723036392;81,40745481129065;0,3578343279778568;0,0;13,445708828039702;135;2;1040000;100000
2026-02-11T09:54:43Z;15,539260148832945;21,348375355515394;31078,52029766589;32632,446312549186;99,01298867269223;0,016357115946139943;0,0;6,315419033096347;140;1;950000;100000;8,02832143623659;10,824902412304935;16056,642872473181;16859,47501609684;64,21323705162027;0,008450864669722728;0,0;9,367915716012014;2824;0;950000;100000;513,5866984389505;682,8278281483003;1027173,3968779009;1078532,066721796;123,18456101022444;0,5406175773041584;0,0;11,718607383390879;135;2;950000;100000
2026-02-11T09:54:44Z;10,769465064164805;13,487729923855769;21538,93012832961;22615,876634746095;93,15437749402949;0,011336279014910322;0,0;9,759839651885713;140;1;950000;100000;10,18099053865764;12,611032691037572;20361,981077315282;21380,080131181046;106,28875652958953;0,010716832145955412;0,0;7,255450699894343;2824;0;950000;100000;498,4802379739027;656,6165000243893;996960,4759478054;1046808,4997451957;72,36741770158586;0,5247160399725291;0,0;11,932604639558964;135;2;950000;100000
2026-02-11T09:54:45Z;13,906022532927432;18,757489935676652;27812,045065854865;29202,64731914761;85,89058541870962;0,014485440138466076;0,0;9,742553347683597;140;1;960000;100000;18,279673037185947;21,140056137445434;36559,3460743719;38387,31337809049;118,53550726129616;0,01904132608040203;0,0;9,47753981992324;2824;0;960000;100000;481,5898277489996;541,405991543236;963179,6554979992;1011338,6382728992;65,21999719643657;0,5016560705718746;0,0;10,648800145195978;135;2;960000;100000
2026-02-11T09:54:46Z;13,221387837197415;17,78499097940817;26442,77567439483;27764,914458114574;107,80266427938304;0,013354937209290318;0,0;10,399743004563284;140;1;990000;100000;5,220854115348705;6,641437177980512;10441,70823069741;10963,79364223228;126,49221057185824;0,005273590015503742;0,0;9,144013703284868;2824;0;990000;100000;547,2559195509052;615,2406083959871;1094511,8391018105;1149237,431056901;90,51981693465238;0,5527837571221265;0,0;13,01559314052626;135;2;990000;100000
2026-02-11T09:54:47Z;14,221948866798988;16,761179207368784;28443,897733597976;29866,092620277876;73,28981462497327;0,013047659510824759;0,0;8,229944800545962;140;1;1090000;100000;6,763447827060698;8,339316214673508;13526,895654121397;14203,240436827467;123,87648270417688;0,006204998006477705;0,0;10,144912258865254;2824;0;1090000;100000;654,074466213577;832,1867498868688;1308148,932427154;1373556,3790485116;87,08496942679693;0,6000683176271349;0,0;15,476647572682802;135;2;1090000;100000
2026-02-11T09:54:48Z;19,57539719018262;25,643666891610753;39150,79438036524;41108,3340993835;86,43914552814074;0,019191565872728057;0,0;8,146045428774643;140;1;1020000;100000;13,420306327432304;15,779777991474694;26840,612654864606;28182,643287607836;89,28441660489551;0,013157163066110101;0,0;10,664792592269999;2824;0;1020000;100000;696,9368746278395;844,1330158588044;1393873,749255679;1463567,4367184632;104,35773656834994;0,6832714457135681;0,0;12,644452418837165;135;2;1020000;100000
2026-02-11T09:54:49Z;2,3100278755469277;3,1305755197449234;4620,055751093855;4851,058538648548;87,85270956458305;0,0021589045565859138;0,0;10,813402936908227;140;1;1070000;100000;10,031687922325146;11,9952636842328;20063,37584465029;21066,544636882805;117,31625612124935;0,00937540927320107;0,0;11,537193699387323;2824;0;1070000;100000;380,8746359631638;532,2028738903023;761749,2719263276;799836,735522644;85,52522679133531;0,3559576037038914;0,0;12,435736630335823;135;2;1070000;100000
2026-02-11T09:54:50Z;9,613249582588338;12,096762957078072;19226,499165176676;20187,824123435512;116,25025829322087;0,009424754492733665;0,0;6,169518122666208;140;1;1020000;100000;3,0524317715072833;3,8439332013404632;6104,863543014567;6410,106720165296;108,83743853693304;0,0029925801681443954;0,0;5,850252477654218;2824;0;1020000;100000;477,65245083348793;575,562663101296;955304,9016669758;1003070,1467503246;79,91470479278888;0,4682867165034195;0,0;14,844643823645889;135;2;1020000;100000
2026-02-11T09:54:51Z;12,948880138885592;16,127584279037386;25897,760277771184;27192,648291659745;93,7672405800796;0,012820673404837219;0,0;10,77541228082532;140;1;1010000;100000;9,932971384965985;12,837874917524086;19865,942769931968;20859,239908428568;86,54691668445841;0,009834625133629687;0,0;8,204002653457888;2824;0;1010000;100000;635,2535249892377;829,1369625119949;1270507,0499784753;1334032,4024773992;93,11887180123237;0,6289638861279581;0,0;16,984593270178102;135;2;1010000;100000
2026-02-11T09:54:52Z;11,205507078665377;13,104919791242903;22411,014157330756;23531,564865197295;106,35944812858419;0,010186824616968525;0,0;10,003115841636761;140;1;1100000;100000;5,479814001981147;6,2647804401876455;10959,628003962294;11507,60940416041;86,83544420898833;0,004981649092710134;0,0;10,006211726886667;2824;0;1100000;100000;572,849008743762;636,6538122631335;1145698,017487524;1202982,9183619004;106,7512827040876;0,5207718261306927;0,0;15,689878008385826;135;2;1100000;100000
2026-02-11T09:54:53Z;15,905310794763214;21,30929662759794;31810,62158952643;33401,15266900275;81,96605002133668;0,015905310794763216;0,0;10,57723669473489;140;1;1000000;100000;1,6698587716036117;1,90584255454646;3339,7175432072236;3506,703420367585;73,10922069829948;0,0016698587716036117;0,0;11,741780060116323;2824;0;1000000;100000;503,17457964218823;562,1240203887728;1006349,1592843764;1056666,6172485952;89,25314353981807;0,5031745796421883;0,0;14,073480977658976;135;2;1000000;100000
2026-02-11T09:54:54Z;16,799094166494136;19,172580853846114;33598,18833298827;35278,09774963769;82,61332618527612;0,018063542114509824;0,0;11,321181000328838;140;1;930000;100000;16,24315802633489;21,941175520841057;32486,31605266978;34110,63185530327;100,21321873902878;0,017465761318639667;0,0;7,470680273584822;2824;0;930000;100000;491,6921463064789;675,9450655995296;983384,2926129578;1032553,5072436057;109,09523181727496;0,5287012325876117;0,0;16,63435433198973;135;2;930000;100000
2026-02-11T09:54:55Z;6,048355975156611;6,732135485139552;12096,711950313223;12701,547547828884;66,08145420911347;0,0059297607599574625;0,0;10,721368297532809;140;1;1020000;100000;5,247532959207861;5,889227323102653;10495,065918415723;11019,81921433651;67,39648542151596;0,005144640156086139;0,0;7,5725175537619;2824;0;1020000;100000;309,7960067407349;360,36682296825586;619592,0134814698;650571,6141555434;79,91469921163053;0,3037215752360146;0,0;9,16531842259906;135;2;1020000;100000
2026-02-11T09:54:56Z;12,223877330097716;15,764495054406524;24447,75466019543;25670,142393205202;109,69681499489248;0,01273320555218512;0,0;7,831836627424526;140;1;960000;100000;8,635896135562648;10,400717945183139;17271,792271125298;18135,381884681563;92,27196176695813;0,008995725141211093;0,0;7,797137933949323;2824;0;960000;100000;336,1838020165109;383,42830602241844;672367,6040330218;705985,984234673;64,39869097045784;0,35019146043386556;0,0;15,357981537229566;135;2;960000;100000
2026-02-11T09:54:57Z;18,43442577906898;24,493244592469452;36868,85155813796;38712,29413604486;80,43710591377328;0,018620632100069676;0,0;5,2755455411140835;140;1;990000;100000;6,276295696582431;7,695482527786031;12552,591393164863;13180,220962823107;117,18401886969619;0,006339692622810537;0,0;6,098664495434623;2824;0;990000;100000;428,07112718946837;491,5237492942833;856142,2543789367;898949,3670978836;103,0432798900622;0,43239507796915994;0,0;14,643302458721486;135;2;990000;100000
2026-02-11T09:54:58Z;18,35444021060103;23,373225875684227;36708,88042120206;38544,324442262165;97,5559172915292;0,01668585473691003;0,0;6,64892382100925;140;1;1100000;100000;17,983155198135908;23,697430027586105;35966,310396271816;37764,62591608541;101,6298517792255;0,01634832290739628;0,0;11,732962430282722;2824;0;1100000;100000;451,0091770222002;620,2532785649818;902018,3540444004;947119,2717466204;107,31843040176665;0,41000834274745473;0,0;10,537696590796116;135;2;1100000;100000
2026-02-11T09:54:59Z;18,827251196224697;24,370761060672272;37654,502392449394;39537,22751207186;86,91803400305474;0,020244356124972794;0,0;10,719455449393491;140;1;930000;100000;9,408770351629807;10,731505554525045;18817,540703259612;19758,417738422595;114,70706221292909;0,010116957367343877;0,0;7,748368970628451;2824;0;930000;100000;648,1054673141781;778,7644272061033;1296210,9346283562;1361021,481359774;73,23854744892003;0,6968875992625572;0,0;18,051564474733567;135;2;930000;100000
2026-02-11T09:55:00Z;7,0271383122445865;9,825693207127207;14054,276624489174;14756,990455713632;66,64131982911941;0,00724447248685009;0,0;10,700148276488669;140;1;970000;100000;3,2184035315133066;4,391101405306799;6436,807063026613;6758,647416177944;68,49302340034117;0,0033179417850652646;0,0;9,454161765148806;2824;0;970000;100000;683,1441635609013;894,321859020309;1366288,3271218026;1434602,7434778928;83,16095579367916;0,7042723335679395;0,0;18,453552078098394;135;2;970000;100000
2026-02-11T09:55:01Z;2,3958491782430213;3,243475564851972;4791,698356486043;5031,283274310345;89,8560663495928;0,0023958491782430213;0,0;10,89676265002802;140;1;1000000;100000;5,431172042237587;7,241191334477054;10862,344084475173;11405,461288698933;121,3358417897683;0,005431172042237586;0,0;9,864741341533506;2824;0;1000000;100000;684,8231784880176;774,9085315860432;1369646,356976035;1438128,674824837;73,3629728353198;0,6848231784880175;0,0;14,39608562204839;135;2;1000000;100000
2026-02-11T09:55:02Z;17,14060213059743;23,875717761480228;34281,20426119486;35995,2644742546;75,45924658663824;0,018835826517140032;0,0;9,150507920066216;140;1;910000;100000;1,541950888842077;2,0105325745414513;3083,901777684154;3238,0968665683617;114,88197942970959;0,0016944515262000844;0,0;6,838998435790223;2824;0;910000;100000;605,8981197559904;842,7344858226136;1211796,2395119807;1272386,0514875797;126,00318647793591;0,6658221096219674;0,0;16,226374026839984;135;2;910000;100000
2026-02-11T09:55:03Z;1,8921814348863655;2,5421748022650044;3784,362869772731;3973,5810132613674;92,23752326915597;0,0019710223280066308;0,0;6,9116504659478135;140;1;960000;100000;15,738388694016507;17,883379803559116;31476,777388033013;33050,61625743467;87,04575267224831;0,016394154889600526;0,0;11,265249717787867;2824;0;960000;100000;555,1779659655488;734,7761789727044;1110355,9319310975;1165873,7285276526;117,72419114760388;0,5783103812141133;0,0;11,863229488174971;135;2;960000;100000
2026-02-11T09:55:04Z;15,50470070763667;20,547152717605087;31009,40141527334;32559,87148603701;88,04654220722333;0,016150729903788196;0,0;9,03017001001537;140;1;960000;100000;8,685914140960556;10,488012262967905;17371,828281921113;18240,41969601717;101,25862106794173;0,009047827230167246;0,0;6,936631053083519;2824;0;960000;100000;566,2956776444963;668,3428356069384;1132591,3552889926;1189220,9230534423;114,60769788089361;0,5898913308796837;0,0;13,873905037326292;135;2;960000;100000
2026-02-11T09:55:05Z;1,1690997125697373;1,3252231295866361;2338,1994251394744;2455,109396396448;70,69791922563243;0,0010725685436419607;0,0;8,961705050909003;140;1;1090000;100000;9,542003887772141;12,428032270195267;19084,007775544284;20038,2081643215;113,57885201774818;0,008754132007130405;0,0;11,347874255774288;2824;0;1090000;100000;596,7267196105852;818,6430371326182;1193453,4392211703;1253126,111182229;121,49742505130399;0,547455706064757;0,0;12,10922483308159;135;2;1090000;100000
2026-02-11T09:55:06Z;12,95126613071342;18,10158094977127;25902,532261426837;27197,658874498182;90,64977307329156;0,014390295700792687;0,0;8,81067456560109;140;1;900000;100000;1,911332685379306;2,4119658733230165;3822,665370758612;4013,7986392965427;69,73904583846735;0,0021237029837547845;0,0;8,925755234517617;2824;0;900000;100000;549,2054886687309;635,1564492032861;1098410,977337462;1153331,526204335;65,37459342236983;0,6102283207430343;0,0;16,701510101672284;135;2;900000;100000
2026-02-11T09:55:07Z;13,35337619780192;15,579932998998562;26706,75239560384;28042,09001538403;65,81829824527682;0,012717501140763733;0,0;8,713080324244054;140;1;1050000;100000;3,3323789201916942;4,123379670119132;6664,757840383389;6997,995732402558;112,77871196627453;0,0031736942097063754;0,0;5,794317387355512;2824;0;1050000;100000;467,2044610479375;648,5730187609075;934408,922095875;981129,3682006688;83,93118695001975;0,4449566295694643;0,0;13,699729805689612;135;2;1050000;100000
2026-02-11T09:55:08Z;17,82407280676374;22,22797003919218;35648,145613527486;37430,55289420386;122,17412214780661;0,01697530743501309;0,0;7,687757523502527;140;1;1050000;100000;16,220507620357065;20,096660972812405;32441,01524071413;34063,06600274984;90,2181825299413;0,015448102495578157;0,0;7,82840967653476;2824;0;1050000;100000;662,0681315310012;874,2462205569899;1324136,2630620024;1390343,0762151026;77,5679167740838;0,6305410776485726;0,0;12,452961452999137;135;2;1050000;100000
2026-02-11T09:55:09Z;5,530158130091726;6,975478337049916;11060,316260183452;11613,332073192625;125,29997670980782;0,005027416481901569;0,0;6,615373829189412;140;1;1100000;100000;12,566213259598277;16,71098153856289;25132,426519196553;26389,047845156383;98,99843823381121;0,011423830235998434;0,0;7,900504663753008;2824;0;1100000;100000;539,7180110164413;600,3596054922089;1079436,0220328826;1133407,8231345268;71,98308123797273;0,4906527372876739;0,0;13,324433972776578;135;2;1100000;100000
2026-02-11T09:55:10Z;4,583663031504728;5,688349288564287;9167,326063009456;9625,692366159928;83,4694947110492;0,004244132436578452;0,0;9,564737127685023;140;1;1080000;100000;13,603957677046017;16,799857767111675;27207,915354092034;28568,311121796636;124,55788921977492;0,012596257108375941;0,0;11,28897075052217;2824;0;1080000;100000;608,692630904665;734,871038355955;1217385,26180933;1278254,5248997966;125,35322631796002;0,5636042878746897;0,0;16,638203937358284;135;2;1080000;100000
2026-02-11T09:55:11Z;11,720028640968536;13,533341431509447;23440,057281937072;24612,060146033928;107,78608123664232;0,01208250375357581;0,0;6,23683028501834;140;1;970000;100000;1,1899418298077518;1,4836766949351416;2379,8836596155033;2498,8778425962787;106,50718426164502;0,0012267441544409812;0,0;5,103852562195846;2824;0;970000;100000;695,9156492975048;887,8625358801415;1391831,2985950096;1461422,8635247601;124,729784444091;0,7174388137087678;0,0;17,823534960107335;135;2;970000;100000
2026-02-11T09:55:12Z;9,585044621083078;11,632137902481542;19170,089242166156;20128,593704274463;65,42437652111344;0,008875041315817664;0,0;6,072895105959177;140;1;1080000;100000;9,80806705437054;12,779679715862969;19616,13410874108;20596,940814178135;69,53508719702592;0,009081543568861612;0,0;10,137444364928825;2824;0;1080000;100000;649,8490432564332;758,3326964477299;1299698,0865128664;1364682,9908385098;90,2655812123852;0,60171207708929;0,0;13,474868041840054;135;2;1080000;100000
2026-02-11T09:55:13Z;12,264014036807168;17,057734839067553;24528,028073614336;25754,429477295052;118,74491664456025;0,01202354317334036;0,0;5,548368149589479;140;1;1020000;100000;3,0527747389801485;4,248318327989033;6105,549477960297;6410,826951858312;122,08633000799642;0,0029929164107648514;0,0;6,502273718290112;2824;0;1020000;100000;341,61279882236715;385,3899711075929;683225,5976447343;717386,877526971;94,05306642954106;0,33491450864937955;0,0;12,786413006316012;135;2;1020000;100000
2026-02-11T09:55:14Z;7,949041303914016;10,759637368974234;15898,082607828032;16692,986738219435;116,01741538501958;0,007870337924667343;0,0;8,7679183323698;140;1;1010000;100000;4,339927740615373;5,260067987616571;8679,855481230747;9113,848255292285;124,2632292974597;0,004296958159025122;0,0;7,652537980048196;2824;0;1010000;100000;472,3858618222318;533,3879958753065;944771,7236444636;992010,3098266867;80,79027895552784;0,4677087740814176;0,0;10,962164075742335;135;2;1010000;100000
2026-02-11T09:55:15Z;7,028224644240377;9,446642925612773;14056,449288480755;14759,271752904793;101,61626668700646;0,0066935472802289306;0,0;10,8628025434257;140;1;1050000;100000;1,7095429386977659;2,106506901672823;3419,0858773955315;3590,0401712653083;99,08049466511082;0,0016281361320931102;0,0;7,9439827526362885;2824;0;1050000;100000;523,0352765675873;693,4747561312361;1046070,5531351746;1098374,0807919332;124,95140466949854;0,4981288348262736;0,0;14,5355989047214;135;2;1050000;100000
2026-02-11T09:55:16Z;3,8448840669668356;5,132322398360335;7689,768133933671;8074,256540630356;73,40312883335372;0,0035274165751989317;0,0;11,106994369706356;140;1;1090000;100000;7,770983531844382;9,384060619923599;15541,967063688764;16319,065416873204;115,6721194105385;0,007129342689765488;0,0;8,30577114175136;2824;0;1090000;100000;549,2207345638019;683,5472290984458;1098441,4691276038;1153363,542583984;100,017059781303;0,5038722335447724;0,0;11,974555055888779;135;2;1090000;100000
2026-02-11T09:55:17Z;8,503437527634745;9,922272375322658;17006,87505526949;17857,218808032965;85,4320251799428;0,009242866877863853;0,0;11,483247404275184;140;1;920000;100000;12,627472508297618;15,434930204298157;25254,945016595237;26517,692267424998;103,6772564143477;0,013725513595975672;0,0;11,226284536302371;2824;0;920000;100000;460,92942733328226;592,3125150616781;921858,8546665645;967951,7973998928;78,84072763732561;0,5010102471013937;0,0;15,609699414831944;135;2;920000;100000
2026-02-11T09:55:18Z;14,488412503388174;17,968219388541574;28976,825006776347;30425,666257115165;99,39484207495315;0,01557893817568621;0,0;10,737927655028251;140;1;930000;100000;8,70323113212744;10,188822044969587;17406,462264254882;18276,785377467626;70,7652529217043;0,009358313045298324;0,0;7,324378717570408;2824;0;930000;100000;621,5660179773637;856,022311679033;1243132,0359547273;1305288,6377524638;77,04858610387745;0,6683505569649072;0,0;16,76495233226506;135;2;930000;100000
2026-02-11T09:55:19Z;15,721203831471907;18,375995401355873;31442,407662943813;33014,52804609101;119,05961355729175;0,014692713861188698;0,0;7,649138914564296;140;1;1070000;100000;16,059549254962608;18,462751414526057;32119,098509925218;33725,05343542148;124,83542012186294;0,015008924537348232;0,0;8,914316575040768;2824;0;1070000;100000;310,1438174784482;367,55630096828304;620287,6349568964;651302,0167047413;101,38478523133085;0,28985403502658713;0,0;8,47628925382894;135;2;1070000;100000
